global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 18:02:39.977,498.0635,343.6967,137.6973,-1.77348,-0.0614585,0.0642565
 18:02:40.002,498.0888,343.7132,137.2136,-1.77348,-0.0614585,0.0642565
 18:02:40.028,498.1154,343.7297,136.73,-1.77348,-0.0614585,0.0642565
 18:02:40.057,498.1436,343.7462,136.2463,-1.77286,-0.0635707,0.0634071
 18:02:40.084,498.1708,343.7628,135.7626,-1.77286,-0.0635707,0.0634071
 18:02:40.111,498.1979,343.7798,135.2792,-1.77286,-0.0635707,0.0634071
 18:02:40.139,498.2247,343.7969,134.7959,-1.77223,-0.0656835,0.0625585
 18:02:40.165,498.2509,343.8139,134.3125,-1.77223,-0.0656835,0.0625585
 18:02:40.191,498.2783,343.8315,133.8294,-1.77223,-0.0656835,0.0625585
 18:02:40.220,498.3071,343.8492,133.3463,-1.77223,-0.0656835,0.0625585
 18:02:40.244,498.3311,343.8668,132.8632,-1.77223,-0.0656835,0.0625585
 18:02:40.275,498.361,343.8845,132.3802,-1.77223,-0.0656835,0.0625585
 18:02:40.302,498.3892,343.9021,131.8971,-1.77223,-0.0656835,0.0625585
 18:02:40.326,498.4129,343.9197,131.414,-1.77223,-0.0656835,0.0625585
 18:02:40.352,498.4393,343.9374,130.9309,-1.77223,-0.0656835,0.0625585
 18:02:40.380,498.4667,343.955,130.4478,-1.77223,-0.0656835,0.0625585
 18:02:40.407,498.4938,343.9726,129.9648,-1.77223,-0.0656835,0.0625585
 18:02:40.433,498.5193,343.9903,129.4817,-1.77223,-0.0656835,0.0625585
 18:02:40.460,498.5465,344.0079,128.9986,-1.77223,-0.0656835,0.0625585
 18:02:40.487,498.5729,344.0255,128.5155,-1.77223,-0.0656835,0.0625585
 18:02:40.514,498.5999,344.0432,128.0325,-1.77223,-0.0656835,0.0625585
 18:02:40.540,498.6265,344.0608,127.5494,-1.77223,-0.0656835,0.0625585
 18:02:40.567,498.6539,344.0785,127.0663,-1.77223,-0.0656835,0.0625585
 18:02:40.600,498.686,344.0961,126.5832,-1.77223,-0.0656835,0.0625585
 18:02:40.620,498.7063,344.1137,126.1001,-1.77223,-0.0656835,0.0625585
 18:02:40.650,498.7354,344.1314,125.617,-1.77223,-0.0656835,0.0625585
 18:02:40.674,498.7614,344.149,125.1339,-1.77223,-0.0656835,0.0625585
 18:02:40.705,498.791,344.1667,124.6509,-1.77223,-0.0656835,0.0625585
 18:02:40.730,498.8171,344.1843,124.1678,-1.77223,-0.0656835,0.0625585
 18:02:40.758,498.8448,344.2019,123.6847,-1.77223,-0.0656835,0.0625585
 18:02:40.786,498.8717,344.2195,123.2016,-1.77223,-0.0656835,0.0625585
 18:02:40.813,498.8979,344.2372,122.7185,-1.77223,-0.0656835,0.0625585
 18:02:40.837,498.9246,344.2548,122.2354,-1.77223,-0.0656835,0.0625585
 18:02:40.865,498.9517,344.2725,121.7523,-1.77223,-0.0656835,0.0625585
 18:02:40.893,498.9793,344.2901,121.2693,-1.77223,-0.0656835,0.0625585
 18:02:40.920,499.0067,344.3077,120.7862,-1.77223,-0.0656835,0.0625585
 18:02:40.947,499.0335,344.3254,120.3031,-1.77223,-0.0656835,0.0625585
 18:02:40.976,499.0627,344.343,119.82,-1.77223,-0.0656835,0.0625585
 18:02:41.002,499.088,344.3607,119.3369,-1.77223,-0.0656835,0.0625585
 18:02:41.028,499.1149,344.3783,118.8538,-1.77223,-0.0656835,0.0625585
 18:02:41.055,499.1409,344.3959,118.3707,-1.77223,-0.0656835,0.0625585
 18:02:41.083,499.1693,344.4136,117.8877,-1.77223,-0.0656835,0.0625585
 18:02:41.109,499.1956,344.4312,117.4046,-1.77223,-0.0656835,0.0625585
 18:02:41.136,499.222,344.4489,116.9215,-1.77223,-0.0656835,0.0625585
 18:02:41.164,499.2499,344.4665,116.4384,-1.77223,-0.0656835,0.0625585
 18:02:41.190,499.2773,344.4841,115.9553,-1.77223,-0.0656835,0.0625585
 18:02:41.217,499.3035,344.5018,115.4722,-1.77223,-0.0656835,0.0625585
 18:02:41.243,499.3296,344.5194,114.9891,-1.77223,-0.0656835,0.0625585
 18:02:41.270,499.3561,344.537,114.5061,-1.77223,-0.0656835,0.0625585
 18:02:41.295,499.3814,344.5547,114.023,-1.77223,-0.0656835,0.0625585
 18:02:41.323,499.409,344.5723,113.5399,-1.77223,-0.0656835,0.0625585
 18:02:41.351,499.4379,344.59,113.0568,-1.77223,-0.0656835,0.0625585
 18:02:41.378,499.4641,344.6076,112.5737,-1.77223,-0.0656835,0.0625585
 18:02:41.404,499.4908,344.6252,112.0907,-1.77223,-0.0656835,0.0625585
 18:02:41.430,499.5172,344.6429,111.6076,-1.77223,-0.0656835,0.0625585
 18:02:41.458,499.5448,344.6605,111.1245,-1.77223,-0.0656835,0.0625585
 18:02:41.486,499.573,344.6782,110.6414,-1.77223,-0.0656835,0.0625585
 18:02:41.511,499.5974,344.6958,110.1584,-1.77223,-0.0656835,0.0625585
 18:02:41.537,499.6241,344.7134,109.6753,-1.77223,-0.0656835,0.0625585
 18:02:41.566,499.6524,344.7311,109.1922,-1.77223,-0.0656835,0.0625585
 18:02:41.591,499.6777,344.7487,108.7091,-1.77223,-0.0656835,0.0625585
 18:02:41.620,499.7059,344.7664,108.226,-1.77223,-0.0656835,0.0625585
 18:02:41.642,499.7287,344.784,107.743,-1.77223,-0.0656835,0.0625585
 18:02:41.670,499.7574,344.8016,107.2599,-1.77223,-0.0656835,0.0625585
 18:02:41.697,499.7836,344.8192,106.7768,-1.77223,-0.0656835,0.0625585
 18:02:41.724,499.8111,344.8369,106.2937,-1.77223,-0.0656835,0.0625585
 18:02:41.752,499.839,344.8545,105.8107,-1.77223,-0.0656835,0.0625585
 18:02:41.777,499.8637,344.8722,105.3276,-1.77223,-0.0656835,0.0625585
 18:02:41.804,499.8896,344.8898,104.8445,-1.77223,-0.0656835,0.0625585
 18:02:41.827,499.914,344.9074,104.3614,-1.77223,-0.0656835,0.0625585
 18:02:41.854,499.9417,344.9251,103.8783,-1.77223,-0.0656835,0.0625585
 18:02:41.882,499.9683,344.9427,103.3953,-1.77223,-0.0656835,0.0625585
 18:02:41.910,499.9965,344.9603,102.9122,-1.77348,-0.0614585,0.0642565
 18:02:41.936,500.0229,344.978,102.4291,-1.77598,-0.0530153,0.0676621
 18:02:41.965,500.0511,344.9945,101.9454,-1.78033,-0.0382611,0.0736519
 18:02:41.993,500.0781,345.0087,101.4606,-1.78652,-0.017231,0.0822749
 18:02:42.019,500.1045,345.019,100.9736,-1.79389,0.00793111,0.0927248
 18:02:42.045,500.1312,345.0236,100.4837,-1.80242,0.0371845,0.105056
 18:02:42.071,500.1583,345.0215,99.9903,-1.81388,0.0767077,0.12203
 18:02:42.099,500.1854,345.0115,99.49281,-1.82875,0.128398,0.144776
 18:02:42.124,500.2104,344.9909,98.98986,-1.84222,0.175634,0.166111
 18:02:42.150,500.2368,344.9564,98.4798,-1.85721,0.22866,0.190692
 18:02:42.179,500.2659,344.9093,97.96333,-1.87138,0.279271,0.214782
 18:02:42.204,500.2914,344.8479,97.43968,-1.88586,0.331512,0.2403
 18:02:42.232,500.3188,344.7729,96.90927,-1.89344,0.372279,0.257091
 18:02:42.263,500.3488,344.7729,96.90927,-1.89338,0.425344,0.269795
 18:02:42.289,500.3755,344.7729,96.90927,-1.88853,0.467801,0.275672
 18:02:42.317,500.403,344.7729,96.90927,-1.87894,0.49982,0.274524
 18:02:42.340,500.4277,344.7729,96.90927,-1.86822,0.52791,0.271449
 18:02:42.370,500.4565,344.7729,96.90927,-1.8583,0.550791,0.265397
 18:02:42.397,500.4829,344.7729,96.90927,-1.84436,0.576351,0.251263
 18:02:42.425,500.5116,344.7729,96.90927,-1.83223,0.596974,0.240251
 18:02:42.453,500.5402,344.7729,96.90927,-1.821,0.610535,0.233254
 18:02:42.480,500.5662,344.7729,96.90927,-1.8073,0.628982,0.225382
 18:02:42.508,500.5948,344.7729,96.90927,-1.79397,0.642096,0.216429
 18:02:42.534,500.6204,344.7729,96.90927,-1.78505,0.650854,0.210492
 18:02:42.560,500.6461,344.7729,96.90927,-1.77452,0.65376,0.201342
 18:02:42.588,500.674,344.7729,96.90927,-1.76193,0.65618,0.190155
 18:02:42.617,500.7024,344.7729,96.90927,-1.74307,0.649768,0.170593
 18:02:42.641,500.7279,344.7729,96.90927,-1.73058,0.632028,0.153844
 18:02:42.671,500.7564,344.7729,96.90927,-1.722,0.607817,0.139057
 18:02:42.695,500.7809,344.7729,96.90927,-1.7128,0.581514,0.123328
 18:02:42.723,500.8091,344.7729,96.90927,-1.70329,0.568006,0.110963
 18:02:42.748,500.835,344.7729,96.90927,-1.69049,0.553561,0.102697
 18:02:42.776,500.8626,344.7729,96.90927,-1.67459,0.54567,0.10067
 18:02:42.801,500.8879,344.7729,96.90927,-1.65814,0.535771,0.0976666
 18:02:42.830,500.9157,344.7729,96.90927,-1.63601,0.529936,0.097889
 18:02:42.854,500.9419,344.7729,96.90927,-1.59673,0.51958,0.0985186
 18:02:42.883,500.9692,344.7729,96.90927,-1.54289,0.505375,0.0998704
 18:02:42.909,500.9958,344.7729,96.90927,-1.4836,0.495338,0.105097
 18:02:42.939,501.0253,344.7729,96.90927,-1.40815,0.482928,0.112915
 18:02:42.963,501.0495,344.7729,96.90927,-1.30646,0.471135,0.127876
 18:02:42.996,501.0828,344.7729,96.90927,-1.22465,0.464624,0.142978
 18:02:43.020,501.1057,344.7729,96.90927,-1.12331,0.462506,0.160427
 18:02:43.046,501.1321,344.7729,96.90927,-1.04102,0.46177,0.17112
 18:02:43.074,501.1595,344.7729,96.90927,-0.953921,0.45217,0.185918
 18:02:43.100,501.1865,344.7729,96.90927,-0.858434,0.440425,0.201412
 18:02:43.129,501.2155,344.7729,96.90927,-0.761736,0.440126,0.208084
 18:02:43.157,501.2433,344.7729,96.90927,-0.658069,0.442077,0.213474
 18:02:43.183,501.2698,344.7729,96.90927,-0.558605,0.449213,0.217638
 18:02:43.208,501.295,344.7729,96.90927,-0.470265,0.457554,0.219872
 18:02:43.235,501.3211,344.7729,96.90927,-0.400164,0.464716,0.226586
 18:02:43.264,501.3507,344.7729,96.90927,-0.319217,0.469106,0.236988
 18:02:43.290,501.3767,344.7729,96.90927,-0.231766,0.47795,0.244857
 18:02:43.318,501.4035,344.7729,96.90927,-0.162793,0.493784,0.247599
 18:02:43.344,501.4305,344.7729,96.90927,-0.0924512,0.519622,0.243849
 18:02:43.370,501.4579,344.7729,96.90927,-0.041013,0.540396,0.24285
 18:02:43.398,501.4844,344.7729,96.90927,0.0190852,0.566586,0.249461
 18:02:43.424,501.5099,344.7729,96.90927,0.0855051,0.590896,0.263276
 18:02:43.451,501.5375,344.7729,96.90927,0.140248,0.611652,0.283919
 18:02:43.477,501.5631,344.7729,96.90927,0.193199,0.638801,0.303522
 18:02:43.506,501.5923,344.7729,96.90927,0.229797,0.66896,0.310118
 18:02:43.531,501.6176,344.7729,96.90927,0.259885,0.711234,0.309314
 18:02:43.560,501.6465,344.7729,96.90927,0.287961,0.746503,0.305784
 18:02:43.587,501.6736,344.7729,96.90927,0.322331,0.783014,0.297137
 18:02:43.617,501.7029,344.7729,96.90927,0.353534,0.816364,0.289782
 18:02:43.643,501.7295,344.7729,96.90927,0.389396,0.856804,0.282543
 18:02:43.668,501.7545,344.7729,96.90927,0.416385,0.883418,0.276163
 18:02:43.698,501.7839,344.7729,96.90927,0.440084,0.906775,0.270787
 18:02:43.724,501.8102,344.7729,96.90927,0.463952,0.937822,0.26823
 18:02:43.750,501.8371,344.7729,96.90927,0.485669,0.969226,0.267284
 18:02:43.777,501.8639,344.7729,96.90927,0.513077,1.00073,0.272185
 18:02:43.805,501.8921,344.7729,96.90927,0.540002,1.03422,0.27839
 18:02:43.831,501.9173,344.7729,96.90927,0.559891,1.06347,0.282815
 18:02:43.856,501.9424,344.7729,96.90927,0.576717,1.0899,0.283727
 18:02:43.884,501.9693,344.7729,96.90927,0.591197,1.10905,0.283275
 18:02:43.913,501.9991,344.7729,96.90927,0.611441,1.13136,0.28109
 18:02:43.939,502.0246,344.7729,96.90927,0.623586,1.14325,0.279279
 18:02:43.966,502.0527,344.7729,96.90927,0.630921,1.14054,0.274343
 18:02:43.990,502.0771,344.7729,96.90927,0.646322,1.13343,0.261338
 18:02:44.019,502.1051,344.7729,96.90927,0.650952,1.1183,0.248793
 18:02:44.043,502.1299,344.7729,96.90927,0.668715,1.09331,0.230057
 18:02:44.071,502.1576,344.7729,96.90927,0.687989,1.08719,0.217851
 18:02:44.097,502.1836,344.7729,96.90927,0.701658,1.08557,0.210276
 18:02:44.126,502.2119,344.7729,96.90927,0.70898,1.09017,0.210416
 18:02:44.155,502.2414,344.7729,96.90927,0.714893,1.0908,0.211908
 18:02:44.177,502.264,344.7729,96.90927,0.72255,1.09315,0.21317
 18:02:44.205,502.292,344.7729,96.90927,0.72255,1.09315,0.21317
 18:02:44.233,502.3191,344.7729,96.90927,0.724631,1.09261,0.214039
 18:02:44.261,502.3471,344.7729,96.90927,0.731404,1.08899,0.215633
 18:02:44.288,502.3743,344.7729,96.90927,0.737162,1.08194,0.214337
 18:02:44.314,502.4008,344.7729,96.90927,0.737696,1.07995,0.213325
 18:02:44.341,502.4277,344.7729,96.90927,0.73354,1.08104,0.211578
 18:02:44.369,502.4552,344.7729,96.90927,0.723138,1.08375,0.207224
 18:02:44.396,502.4822,344.7729,96.90927,0.702283,1.08918,0.198573
 18:02:44.428,502.5088,344.7729,96.90927,0.67877,1.08973,0.185233
 18:02:44.448,502.5346,344.7729,96.90927,0.634629,1.08627,0.157636
 18:02:44.475,502.5622,344.7729,96.90927,0.593848,1.09114,0.137968
 18:02:44.504,502.5901,344.7729,96.90927,0.525476,1.10109,0.107127
 18:02:44.528,502.615,344.7729,96.90927,0.469394,1.10778,0.081747
 18:02:44.557,502.6426,344.7729,96.90927,0.423212,1.11374,0.0617425
 18:02:44.582,502.669,344.7729,96.90927,0.373997,1.12225,0.0424159
 18:02:44.611,502.6971,344.7729,96.90927,0.326566,1.12999,0.0263308
 18:02:44.639,502.7252,344.7729,96.90927,0.26866,1.13596,0.00919295
 18:02:44.671,502.7574,344.7729,96.90927,0.219268,1.13954,-0.00257526
 18:02:44.693,502.779,344.7729,96.90927,0.165635,1.142,-0.014248
 18:02:44.723,502.809,344.7729,96.90927,0.11574,1.1454,-0.0230989
 18:02:44.750,502.8363,344.7729,96.90927,0.0605762,1.15193,-0.0317203
 18:02:44.777,502.8635,344.7729,96.90927,0.00288953,1.15904,-0.0404464
 18:02:44.803,502.8898,344.7729,96.90927,-0.0573543,1.16672,-0.0492057
 18:02:44.831,502.9172,344.7729,96.90927,-0.117324,1.17199,-0.0543124
 18:02:44.860,502.9454,344.7729,96.90927,-0.171121,1.17787,-0.0582163
 18:02:44.888,502.9745,344.7729,96.90927,-0.219873,1.18046,-0.0596562
 18:02:44.914,503.0018,344.7729,96.90927,-0.271029,1.18342,-0.0591436
 18:02:44.943,503.0291,344.7729,96.90927,-0.312977,1.18443,-0.0583702
 18:02:44.971,503.0573,344.7729,96.90927,-0.363789,1.18548,-0.0582169
 18:02:44.996,503.082,344.7729,96.90927,-0.41715,1.19534,-0.0614314
 18:02:45.021,503.108,344.7729,96.90927,-0.453671,1.19958,-0.0644069
 18:02:45.047,503.1339,344.7729,96.90927,-0.491399,1.2,-0.065711
 18:02:45.075,503.1619,344.7729,96.90927,-0.522053,1.19879,-0.0655949
 18:02:45.101,503.1873,344.7729,96.90927,-0.548429,1.1905,-0.06216
 18:02:45.128,503.2141,344.7729,96.90927,-0.568282,1.18276,-0.0583875
 18:02:45.155,503.2411,344.7729,96.90927,-0.590622,1.17579,-0.0569785
 18:02:45.184,503.2699,344.7729,96.90927,-0.612958,1.16885,-0.055483
 18:02:45.212,503.2982,344.7729,96.90927,-0.63356,1.16354,-0.0544709
 18:02:45.238,503.3248,344.7729,96.90927,-0.650043,1.15931,-0.0536097
 18:02:45.267,503.3534,344.7729,96.90927,-0.665854,1.15291,-0.0517731
 18:02:45.292,503.3789,344.7729,96.90927,-0.679934,1.14814,-0.0504772
 18:02:45.320,503.406,344.7729,96.90927,-0.693649,1.14933,-0.0515944
 18:02:45.345,503.4316,344.7729,96.90927,-0.704973,1.14996,-0.0523471
 18:02:45.371,503.458,344.7729,96.90927,-0.718375,1.14303,-0.0500355
 18:02:45.398,503.4843,344.7729,96.90927,-0.7376,1.13347,-0.0468031
 18:02:45.425,503.5123,344.7729,96.90927,-0.75151,1.12853,-0.0432744
 18:02:45.455,503.5416,344.7729,96.90927,-0.767978,1.12437,-0.0420822
 18:02:45.479,503.5655,344.7729,96.90927,-0.78826,1.12512,-0.0430021
 18:02:45.504,503.5908,344.7729,96.90927,-0.80615,1.12531,-0.0435577
 18:02:45.534,503.6208,344.7729,96.90927,-0.826472,1.12606,-0.0443494
 18:02:45.559,503.646,344.7729,96.90927,-0.853362,1.12636,-0.0449936
 18:02:45.588,503.6745,344.7729,96.90927,-0.876156,1.1277,-0.0458947
 18:02:45.612,503.6983,344.7729,96.90927,-0.89655,1.12848,-0.0464499
 18:02:45.641,503.7272,344.7729,96.90927,-0.916965,1.12926,-0.0469359
 18:02:45.667,503.7531,344.7729,96.90927,-0.943234,1.12744,-0.0462772
 18:02:45.695,503.7807,344.7729,96.90927,-0.96518,1.12646,-0.0439
 18:02:45.722,503.8083,344.7729,96.90927,-0.987346,1.12569,-0.0434851
 18:02:45.747,503.8333,344.7729,96.90927,-1.00837,1.12846,-0.0425188
 18:02:45.774,503.8605,344.7729,96.90927,-1.02643,1.12871,-0.0424224
 18:02:45.804,503.89,344.7729,96.90927,-1.04451,1.12896,-0.0422718
 18:02:45.826,503.9129,344.7729,96.90927,-1.06014,1.12865,-0.0418754
 18:02:45.854,503.9401,344.7729,96.90927,-1.07333,1.12778,-0.0412523
 18:02:45.882,503.9678,344.7729,96.90927,-1.09144,1.12805,-0.0409614
 18:02:45.908,503.9947,344.7729,96.90927,-1.11279,1.13104,-0.0416587
 18:02:45.936,504.0219,344.7729,96.90927,-1.13248,1.13559,-0.0429814
 18:02:45.963,504.0487,344.7729,96.90927,-1.14974,1.13958,-0.0440796
 18:02:45.990,504.0771,344.7729,96.90927,-1.16208,1.14242,-0.0448301
 18:02:46.018,504.1044,344.7729,96.90927,-1.17443,1.14527,-0.0455523
 18:02:46.044,504.1301,344.7729,96.90927,-1.19173,1.14925,-0.0465157
 18:02:46.072,504.1584,344.7729,96.90927,-1.20659,1.15266,-0.047297
 18:02:46.100,504.1862,344.7729,96.90927,-1.21897,1.15551,-0.0479167
 18:02:46.125,504.2113,344.7729,96.90927,-1.22889,1.15778,-0.0483919
 18:02:46.154,504.2402,344.7729,96.90927,-1.23137,1.15835,-0.0485078
 18:02:46.177,504.2639,344.7729,96.90927,-1.23385,1.15892,-0.0486226
 18:02:46.205,504.2908,344.7729,96.90927,-1.23633,1.15949,-0.0487362
 18:02:46.231,504.3168,344.7729,96.90927,-1.24547,1.15963,-0.0483444
 18:02:46.259,504.3459,344.7729,96.90927,-1.25043,1.16077,-0.0485604
 18:02:46.289,504.3753,344.7729,96.90927,-1.25292,1.16134,-0.0486667
 18:02:46.314,504.4005,344.7729,96.90927,-1.2554,1.16191,-0.0487718
 18:02:46.348,504.4283,344.7729,96.90927,-1.2554,1.16191,-0.0487718
 18:02:46.371,504.457,344.7729,96.90927,-1.25788,1.16247,-0.0488757
 18:02:46.397,504.4835,344.7729,96.90927,-1.25788,1.16247,-0.0488757
 18:02:46.423,504.5096,344.7729,96.90927,-1.26037,1.16304,-0.0489786
 18:02:46.452,504.539,344.7729,96.90927,-1.25983,1.1611,-0.0501522
 18:02:46.477,504.5639,344.7729,96.90927,-1.26152,1.15954,-0.0494225
 18:02:46.504,504.5901,344.7729,96.90927,-1.2632,1.15799,-0.0486919
 18:02:46.530,504.6167,344.7729,96.90927,-1.26905,1.15545,-0.0473284
 18:02:46.558,504.6442,344.7729,96.90927,-1.27657,1.15135,-0.0452227
 18:02:46.589,504.6759,344.7729,96.90927,-1.27825,1.1498,-0.0444861
 18:02:46.609,504.6957,344.7729,96.90927,-1.28161,1.14669,-0.0430103
 18:02:46.636,504.7231,344.7729,96.90927,-1.28329,1.14513,-0.0422712
 18:02:46.664,504.7505,344.7729,96.90927,-1.2861,1.14009,-0.0419605
 18:02:46.688,504.775,344.7729,96.90927,-1.28778,1.13853,-0.0412185
 18:02:46.717,504.8033,344.7729,96.90927,-1.28778,1.13853,-0.0412185
 18:02:46.744,504.83,344.7729,96.90927,-1.28778,1.13853,-0.0412185
 18:02:46.772,504.8577,344.7729,96.90927,-1.28778,1.13853,-0.0412185
 18:02:46.798,504.8848,344.7729,96.90927,-1.28778,1.13853,-0.0412185
 18:02:46.827,504.9135,344.7729,96.90927,-1.28778,1.13853,-0.0412185
 18:02:46.854,504.9412,344.7729,96.90927,-1.28778,1.13853,-0.0412185
 18:02:46.883,504.9688,344.7729,96.90927,-1.28778,1.13853,-0.0412185
 18:02:46.908,504.9954,344.7729,96.90927,-1.28778,1.13853,-0.0412185
 18:02:46.937,505.0242,344.7729,96.90927,-1.28778,1.13853,-0.0412185
 18:02:46.964,505.0503,344.7729,96.90927,-1.28778,1.13853,-0.0412185
 18:02:46.991,505.0773,344.7729,96.90927,-1.28778,1.13853,-0.0412185
 18:02:47.017,505.1033,344.7729,96.90927,-1.28832,1.14047,-0.0400485
 18:02:47.045,505.1319,344.7729,96.90927,-1.28885,1.14242,-0.0388779
 18:02:47.073,505.1588,344.7729,96.90927,-1.28885,1.14242,-0.0388779
 18:02:47.101,505.1875,344.7729,96.90927,-1.28885,1.14242,-0.0388779
 18:02:47.128,505.2146,344.7729,96.90927,-1.28885,1.14242,-0.0388779
 18:02:47.156,505.2423,344.7729,96.90927,-1.28885,1.14242,-0.0388779
 18:02:47.185,505.2718,344.7729,96.90927,-1.28583,1.1399,-0.0399541
 18:02:47.212,505.2991,344.7729,96.90927,-1.28086,1.13876,-0.0397618
 18:02:47.241,505.3278,344.7729,96.90927,-1.27287,1.1351,-0.0406327
 18:02:47.272,505.3582,344.7729,96.90927,-1.26187,1.12892,-0.0425506
 18:02:47.298,505.3837,344.7729,96.90927,-1.24591,1.12159,-0.0442169
 18:02:47.326,505.4117,344.7729,96.90927,-1.22835,1.1084,-0.0493041
 18:02:47.353,505.44,344.7729,96.90927,-1.2108,1.09518,-0.054314
 18:02:47.383,505.469,344.7729,96.90927,-1.19272,1.07998,-0.0603919
 18:02:47.410,505.4966,344.7729,96.90927,-1.1708,1.06751,-0.0638041
 18:02:47.440,505.5261,344.7729,96.90927,-1.14836,1.05305,-0.0682464
 18:02:47.470,505.5564,344.7729,96.90927,-1.12785,1.03716,-0.0738716
 18:02:47.495,505.5813,344.7729,96.90927,-1.10927,1.01984,-0.0806898
 18:02:47.525,505.6115,344.7729,96.90927,-1.09069,1.00247,-0.0874061
 18:02:47.553,505.6396,344.7729,96.90927,-1.06612,0.979903,-0.0958342
 18:02:47.583,505.6688,344.7729,96.90927,-1.0459,0.95643,-0.105604
 18:02:47.610,505.6963,344.7729,96.90927,-1.03056,0.934047,-0.11566
 18:02:47.638,505.7241,344.7729,96.90927,-1.02554,0.915955,-0.125413
 18:02:47.664,505.7509,344.7729,96.90927,-1.01917,0.893629,-0.135225
 18:02:47.691,505.7783,344.7729,96.90927,-1.0169,0.870254,-0.144445
 18:02:47.721,505.8074,344.7729,96.90927,-1.01905,0.840063,-0.152412
 18:02:47.746,505.833,344.7729,96.90927,-1.01724,0.810907,-0.162778
 18:02:47.777,505.8625,344.7729,96.90927,-1.01987,0.782612,-0.16943
 18:02:47.805,505.891,344.7729,96.90927,-1.03575,0.741702,-0.169838
 18:02:47.830,505.9167,344.7729,96.90927,-1.04944,0.715758,-0.167213
 18:02:47.859,505.9451,344.7729,96.90927,-1.062,0.693448,-0.164232
 18:02:47.887,505.9746,344.7729,96.90927,-1.0745,0.671151,-0.161149
 18:02:47.914,506.0001,344.7729,96.90927,-1.08849,0.639558,-0.159356
 18:02:47.943,506.0291,344.7729,96.90927,-1.10787,0.605378,-0.153931
 18:02:47.973,506.0591,344.7729,96.90927,-1.13142,0.564516,-0.146744
 18:02:48.001,506.088,344.7729,96.90927,-1.1501,0.536119,-0.139698
 18:02:48.087,506.1744,344.7729,96.90927,-1.16546,0.510844,-0.134191
 18:02:48.101,506.1868,344.7729,96.90927,-1.18855,0.442967,-0.128154
 18:02:48.124,506.2101,344.7729,96.90927,-1.19055,0.435723,-0.128287
 18:02:48.152,506.2392,344.7729,96.90927,-1.19932,0.416638,-0.12586
 18:02:48.186,506.2729,344.7729,96.90927,-1.20942,0.388219,-0.124378
 18:02:48.200,506.2863,344.7729,96.90927,-1.21144,0.361551,-0.124164
 18:02:48.224,506.3106,344.7729,96.90927,-1.21097,0.35365,-0.123995
 18:02:48.260,506.3469,344.7729,96.90927,-1.20346,0.34387,-0.125227
 18:02:48.274,506.3604,344.7729,96.90927,-1.17676,0.336741,-0.122842
 18:02:48.309,506.3964,344.7729,96.90927,-1.16222,0.332858,-0.121485
 18:02:48.343,506.4295,344.7729,96.90927,-1.12269,0.320345,-0.116528
 18:02:48.360,506.4465,344.7729,96.90927,-1.07604,0.313738,-0.106589
 18:02:48.389,506.4757,344.7729,96.90927,-1.05018,0.3166,-0.0987834
 18:02:48.424,506.5106,344.7729,96.90927,-1.00998,0.323459,-0.0851767
 18:02:48.437,506.5233,344.7729,96.90927,-0.951388,0.335204,-0.0638606
 18:02:48.466,506.5525,344.7729,96.90927,-0.93411,0.336472,-0.0585432
 18:02:48.494,506.5805,344.7729,96.90927,-0.890115,0.344309,-0.0423931
 18:02:48.522,506.6088,344.7729,96.90927,-0.845124,0.347996,-0.0276565
 18:02:48.547,506.634,344.7729,96.90927,-0.802849,0.352433,-0.015026
 18:02:48.575,506.6619,344.7729,96.90927,-0.760327,0.3549,-0.00507595
 18:02:48.603,506.6898,344.7729,96.90927,-0.705601,0.358163,0.00315803
 18:02:48.631,506.7176,344.7729,96.90927,-0.647877,0.364652,0.0103284
 18:02:48.656,506.7432,344.7729,96.90927,-0.591504,0.367661,0.015807
 18:02:48.682,506.7687,344.7729,96.90927,-0.543815,0.371005,0.0211049
 18:02:48.709,506.7944,344.7729,96.90927,-0.498665,0.375104,0.0241356
 18:02:48.738,506.8239,344.7729,96.90927,-0.457614,0.378369,0.0255754
 18:02:48.763,506.8497,344.7729,96.90927,-0.404278,0.382479,0.0279796
 18:02:48.787,506.8749,344.7729,96.90927,-0.357531,0.380306,0.0336869
 18:02:48.816,506.9028,344.7729,96.90927,-0.318357,0.382157,0.0367608
 18:02:48.843,506.9296,344.7729,96.90927,-0.267626,0.387085,0.0397689
 18:02:48.872,506.9582,344.7729,96.90927,-0.225368,0.392256,0.0420527
 18:02:48.897,506.9834,344.7729,96.90927,-0.185418,0.398073,0.0440072
 18:02:48.925,507.0114,344.7729,96.90927,-0.146558,0.400136,0.0481622
 18:02:48.954,507.0398,344.7729,96.90927,-0.107781,0.402244,0.0525599
 18:02:48.978,507.0653,344.7729,96.90927,-0.070162,0.400668,0.0569724
 18:02:49.008,507.0947,344.7729,96.90927,-0.0348369,0.399615,0.0630989
 18:02:49.033,507.119,344.7729,96.90927,0.0284208,0.393392,0.0749363
 18:02:49.062,507.1478,344.7729,96.90927,0.0563606,0.388114,0.0827416
 18:02:49.089,507.1758,344.7729,96.90927,0.108168,0.376552,0.098627
 18:02:49.115,507.2016,344.7729,96.90927,0.149369,0.365698,0.112595
 18:02:49.144,507.2305,344.7729,96.90927,0.188201,0.35545,0.126109
 18:02:49.171,507.2581,344.7729,96.90927,0.231797,0.342166,0.136266
