Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 18:05:34.632,38.09,28.82,194.65,0.49,0.63,0.64,0.11,0.13,-1.71,35.94,45.08,-80.26,0.71,0.59,0.39,-0.72,2.53,0.02
1900-01-01 18:05:34.714,39.75,28.16,194.55,0.48,0.65,0.61,1.03,0.98,-0.73,36.16,44.29,-80.26,0.69,0.58,0.4,0.98,4.65,2.35
1900-01-01 18:05:34.786,38.48,27.53,194.6,0.47,0.63,0.64,-0.11,-0.76,-1.63,35.3,44.82,-79.91,0.7,0.58,0.41,0.02,3.56,1.56
1900-01-01 18:05:34.881,38.78,27.75,194.51,0.47,0.63,0.63,-1.69,1.27,-1.34,35.32,45.0,-79.68,0.7,0.57,0.4,-1.16,4.2,0.72
1900-01-01 18:05:34.972,38.64,27.26,194.46,0.46,0.63,0.64,-1.16,0.22,-1.82,34.56,44.71,-79.58,0.7,0.56,0.42,-1.53,5.42,0.67
1900-01-01 18:05:35.019,38.97,28.08,194.34,0.48,0.64,0.63,-0.24,0.14,-1.28,35.17,44.68,-79.49,0.71,0.58,0.42,-3.0,6.64,0.54
1900-01-01 18:05:35.113,39.97,27.45,194.3,0.47,0.65,0.62,0.0,-0.21,-0.6,34.49,43.35,-79.41,0.69,0.57,0.46,-1.92,4.76,-0.28
1900-01-01 18:05:35.161,39.35,27.22,194.37,0.45,0.63,0.62,1.45,0.15,-1.06,35.38,43.02,-79.47,0.66,0.56,0.43,-0.47,3.73,-0.61
1900-01-01 18:05:35.283,38.98,27.01,194.37,0.46,0.63,0.63,0.27,1.51,-1.21,34.16,43.38,-79.57,0.68,0.55,0.46,-0.34,3.58,-0.73
1900-01-01 18:05:35.348,39.61,26.93,194.34,0.46,0.64,0.63,0.09,1.08,-1.58,35.3,42.82,-79.69,0.68,0.57,0.45,-1.2,1.7,-0.96
1900-01-01 18:05:35.396,39.77,26.71,194.25,0.46,0.65,0.63,-0.5,0.96,-1.62,35.02,42.67,-79.84,0.68,0.58,0.46,-1.56,1.81,-0.56
1900-01-01 18:05:35.488,40.02,26.79,194.16,0.45,0.65,0.62,-0.97,0.59,-1.52,35.57,42.52,-79.94,0.67,0.58,0.45,-1.93,2.3,-0.51
1900-01-01 18:05:35.571,40.2,26.56,194.09,0.45,0.65,0.62,0.08,-0.18,-1.69,35.79,42.1,-80.03,0.67,0.58,0.45,-1.27,3.18,-1.02
1900-01-01 18:05:35.667,39.98,26.37,193.99,0.45,0.65,0.63,-0.23,0.08,-1.59,35.47,41.88,-80.19,0.66,0.58,0.46,-1.69,2.09,-0.94
1900-01-01 18:05:35.722,40.3,26.16,193.9,0.44,0.65,0.63,-0.36,0.66,-1.51,35.85,41.81,-80.34,0.66,0.58,0.46,-1.88,3.27,-0.72
1900-01-01 18:05:35.817,40.49,25.97,193.83,0.43,0.64,0.62,-1.29,1.64,-2.45,36.3,40.48,-80.46,0.64,0.58,0.47,-1.42,4.71,-1.34
1900-01-01 18:05:35.864,40.56,26.2,193.61,0.45,0.66,0.63,-1.08,2.67,-1.13,36.42,41.18,-80.68,0.66,0.6,0.46,-2.36,5.24,-0.05
1900-01-01 18:05:35.956,39.64,25.7,193.6,0.44,0.65,0.65,-0.51,-0.04,-1.44,34.78,41.11,-80.69,0.65,0.57,0.49,-1.85,4.93,-0.68
1900-01-01 18:05:36.003,40.22,25.58,193.53,0.43,0.64,0.63,-0.79,1.05,-1.39,35.48,39.85,-80.8,0.63,0.57,0.49,-2.24,4.28,-0.18
1900-01-01 18:05:36.096,40.65,24.94,193.48,0.43,0.66,0.64,-0.2,0.76,-2.1,36.08,39.74,-80.84,0.64,0.58,0.49,-1.12,1.97,-0.53
1900-01-01 18:05:36.189,40.9,24.39,193.32,0.42,0.67,0.64,-0.56,1.56,-1.08,35.15,39.91,-80.93,0.64,0.57,0.51,-2.15,2.45,-0.17
1900-01-01 18:05:36.235,40.49,25.01,193.31,0.43,0.65,0.64,-0.32,0.05,-1.47,36.36,39.38,-80.96,0.63,0.58,0.49,-1.16,3.2,-0.35
1900-01-01 18:05:36.313,40.3,24.45,193.24,0.42,0.65,0.64,-0.1,0.17,-1.53,35.64,39.36,-81.03,0.63,0.58,0.51,-0.77,1.89,-0.3
1900-01-01 18:05:36.421,40.73,24.37,193.16,0.42,0.66,0.64,-0.15,0.87,-1.15,35.56,39.6,-81.08,0.64,0.58,0.5,-1.31,2.24,-0.59
1900-01-01 18:05:36.467,41.2,24.04,193.15,0.41,0.67,0.64,-0.56,0.67,-1.02,36.44,38.69,-81.18,0.62,0.59,0.5,-1.65,2.79,-0.4
1900-01-01 18:05:36.579,40.8,24.11,193.15,0.41,0.66,0.64,-0.65,0.66,-1.01,35.93,38.82,-81.25,0.62,0.58,0.51,-1.9,2.96,-0.73
1900-01-01 18:05:36.653,40.68,24.32,193.15,0.41,0.66,0.64,-0.12,-0.3,-1.3,36.09,38.82,-81.37,0.62,0.58,0.5,-1.07,2.1,-0.39
1900-01-01 18:05:36.700,41.3,23.97,193.11,0.41,0.66,0.64,-0.37,0.12,-1.4,36.45,37.96,-81.44,0.61,0.59,0.51,-1.82,1.78,-0.37
1900-01-01 18:05:36.795,41.08,23.94,193.06,0.41,0.67,0.64,-0.64,-0.06,-1.17,36.07,38.59,-81.51,0.62,0.59,0.51,-1.54,1.62,-0.46
1900-01-01 18:05:36.897,41.22,23.89,193.04,0.41,0.66,0.64,-0.34,-0.26,-0.89,36.69,38.22,-81.58,0.61,0.59,0.5,-1.21,1.63,0.08
1900-01-01 18:05:36.937,40.91,23.77,193.06,0.41,0.66,0.64,-0.66,-0.16,-0.64,35.65,38.29,-81.58,0.61,0.58,0.52,-1.02,0.74,0.1
1900-01-01 18:05:37.029,41.11,23.79,193.12,0.4,0.66,0.64,-0.76,0.55,-0.75,36.12,38.22,-81.57,0.61,0.58,0.51,-0.82,0.55,0.25
1900-01-01 18:05:37.079,41.14,23.72,193.16,0.41,0.66,0.64,-0.76,0.48,-0.93,36.24,38.56,-81.54,0.62,0.59,0.51,-1.08,-0.03,0.15
1900-01-01 18:05:37.169,41.3,23.68,193.18,0.41,0.67,0.64,-0.92,-0.07,-0.9,36.41,38.44,-81.53,0.62,0.59,0.51,-1.5,1.08,0.07
1900-01-01 18:05:37.262,41.06,23.97,193.2,0.41,0.66,0.64,-1.08,-0.4,-0.83,36.12,38.89,-81.53,0.62,0.58,0.5,-1.72,1.26,0.11
1900-01-01 18:05:37.309,41.04,23.76,193.23,0.4,0.66,0.64,-0.92,0.02,-0.84,36.04,38.65,-81.52,0.61,0.58,0.51,-1.33,1.0,0.31
1900-01-01 18:05:37.417,41.18,23.69,193.26,0.41,0.66,0.64,-0.78,0.27,-0.98,36.11,38.6,-81.48,0.62,0.59,0.51,-1.34,0.69,0.23
1900-01-01 18:05:37.496,41.02,23.89,193.26,0.41,0.66,0.64,-0.56,-0.11,-0.98,36.1,38.82,-81.45,0.62,0.58,0.5,-0.98,1.28,0.23
1900-01-01 18:05:37.546,40.99,23.8,193.27,0.41,0.66,0.64,-0.4,0.12,-0.91,35.93,38.98,-81.43,0.62,0.58,0.5,-1.2,0.76,0.22
1900-01-01 18:05:37.637,41.17,23.53,193.29,0.4,0.66,0.64,-0.34,0.49,-1.02,36.29,38.78,-81.4,0.62,0.59,0.5,-0.44,0.82,0.67
1900-01-01 18:05:37.749,40.79,24.33,193.29,0.42,0.66,0.64,-0.56,-0.1,-0.68,36.49,39.09,-81.31,0.63,0.59,0.5,-0.09,-1.01,2.26
1900-01-01 18:05:37.777,40.05,24.96,193.35,0.43,0.66,0.66,-6.72,-1.66,-0.56,34.5,42.35,-80.97,0.69,0.58,0.49,-5.4,-8.86,6.94
1900-01-01 18:05:37.871,41.07,23.29,193.42,0.4,0.67,0.65,-4.77,-3.34,-0.17,34.21,41.37,-79.91,0.66,0.56,0.5,-0.72,-5.68,7.02
1900-01-01 18:05:37.920,39.15,24.24,193.55,0.41,0.63,0.66,-2.95,-2.17,0.57,33.59,43.24,-78.84,0.68,0.55,0.47,-1.48,-3.02,4.07
1900-01-01 18:05:37.998,38.47,24.8,193.8,0.43,0.63,0.67,-3.14,-2.2,0.17,31.81,45.22,-78.22,0.71,0.52,0.46,-1.67,-1.82,2.59
1900-01-01 18:05:38.113,39.08,24.77,193.98,0.42,0.64,0.66,-3.34,-1.64,0.27,33.41,44.52,-77.83,0.7,0.55,0.45,-3.95,-2.49,2.02
1900-01-01 18:05:38.151,38.9,24.64,194.18,0.42,0.63,0.66,-3.73,-0.74,0.52,32.53,44.9,-77.53,0.7,0.53,0.46,-5.19,-1.25,1.28
1900-01-01 18:05:38.243,38.12,24.59,194.42,0.42,0.62,0.67,-1.23,-0.9,0.44,32.48,43.5,-77.34,0.68,0.53,0.48,-4.8,0.23,-0.82
1900-01-01 18:05:38.339,36.75,24.75,194.65,0.42,0.61,0.69,-1.61,-1.64,0.34,30.25,45.49,-77.48,0.72,0.51,0.49,-2.48,-1.72,-0.44
1900-01-01 18:05:38.386,37.69,25.73,194.86,0.44,0.62,0.67,-1.08,-2.34,0.04,31.73,45.94,-77.55,0.72,0.53,0.46,-1.01,-5.21,-0.28
1900-01-01 18:05:38.481,37.46,25.84,195.02,0.44,0.61,0.67,-1.15,-2.65,0.4,31.02,46.4,-77.61,0.72,0.51,0.45,-1.93,-2.27,1.18
1900-01-01 18:05:38.533,37.47,26.19,195.24,0.44,0.61,0.66,-0.69,-2.66,-0.14,31.4,46.73,-77.43,0.72,0.51,0.44,-0.72,-5.79,-0.15
1900-01-01 18:05:38.661,37.33,26.22,195.38,0.45,0.61,0.67,-0.92,-2.26,-0.46,31.19,48.14,-77.46,0.74,0.52,0.42,-1.33,-6.02,-0.46
1900-01-01 18:05:38.705,37.56,26.96,195.47,0.46,0.62,0.66,-0.66,-1.94,-0.57,33.17,47.64,-77.54,0.74,0.55,0.39,-0.6,-3.98,-0.3
1900-01-01 18:05:38.809,36.81,27.25,195.54,0.47,0.61,0.67,-0.3,-2.21,-0.57,31.27,49.67,-77.6,0.76,0.52,0.39,-0.04,-4.24,-1.09
1900-01-01 18:05:38.857,36.8,27.3,195.61,0.46,0.61,0.66,-0.51,-2.42,-0.27,31.15,49.72,-77.77,0.76,0.52,0.39,0.92,-3.59,0.19
1900-01-01 18:05:38.951,36.6,27.59,195.72,0.47,0.61,0.67,-1.58,-3.25,-0.46,31.64,49.97,-77.75,0.77,0.53,0.38,-0.27,-2.45,-1.08
1900-01-01 18:05:38.998,36.94,28.13,195.81,0.48,0.61,0.65,-1.3,-3.15,-0.02,32.25,49.67,-77.93,0.76,0.53,0.37,-1.44,-2.29,-1.15
1900-01-01 18:05:39.090,36.94,28.22,195.97,0.47,0.6,0.64,-1.19,-3.27,-0.5,32.26,50.34,-78.11,0.76,0.52,0.34,-1.08,-0.63,-0.63
1900-01-01 18:05:39.185,36.54,28.37,196.05,0.48,0.6,0.65,-1.49,-2.11,-0.63,31.68,50.45,-78.22,0.77,0.52,0.36,-2.48,-2.5,-1.21
1900-01-01 18:05:39.231,36.44,29.24,196.11,0.49,0.6,0.65,-1.0,-1.67,-0.8,32.61,50.12,-78.41,0.77,0.54,0.35,-1.3,0.75,-0.92
1900-01-01 18:05:39.323,36.39,28.94,196.15,0.49,0.6,0.65,-0.85,-1.71,-0.76,32.47,49.6,-78.56,0.76,0.54,0.36,-1.12,0.69,-0.21
1900-01-01 18:05:39.417,36.75,29.17,196.19,0.5,0.61,0.65,-1.23,-1.72,-0.44,32.88,50.3,-78.6,0.77,0.54,0.34,-2.02,-0.32,0.21
1900-01-01 18:05:39.465,36.37,29.14,196.28,0.49,0.6,0.65,-1.0,-1.59,-0.26,32.57,49.81,-78.58,0.76,0.54,0.36,-2.45,3.05,-1.94
1900-01-01 18:05:39.558,36.02,29.7,196.4,0.5,0.59,0.64,-0.78,-1.0,-0.34,32.46,50.11,-78.89,0.76,0.53,0.35,-0.43,2.44,-1.46
1900-01-01 18:05:39.626,36.51,29.26,196.5,0.49,0.6,0.64,-1.69,-0.56,0.02,31.87,50.43,-79.12,0.76,0.52,0.35,-1.21,1.25,0.15
1900-01-01 18:05:39.699,36.75,29.35,196.66,0.49,0.6,0.64,-1.13,-0.31,-0.37,33.76,49.08,-79.11,0.75,0.55,0.34,-0.53,0.82,1.21
1900-01-01 18:05:39.791,35.99,29.92,196.77,0.51,0.6,0.65,-0.01,0.41,-0.54,32.25,50.07,-78.93,0.78,0.54,0.36,0.13,1.21,0.83
1900-01-01 18:05:39.894,36.56,29.6,196.84,0.5,0.6,0.64,-0.5,-0.16,-0.76,33.52,49.19,-78.81,0.76,0.56,0.35,-1.93,0.82,0.19
1900-01-01 18:05:39.932,36.15,29.87,196.88,0.5,0.6,0.64,-0.76,-0.29,-0.53,32.6,50.21,-78.79,0.76,0.53,0.34,-0.89,1.69,0.12
1900-01-01 18:05:40.025,36.23,29.51,196.96,0.49,0.59,0.64,-0.44,-0.57,-0.76,32.88,49.63,-78.78,0.76,0.54,0.35,-1.42,1.73,-0.45
1900-01-01 18:05:40.072,36.09,29.43,197.0,0.5,0.6,0.65,-0.88,-0.09,-1.05,32.79,49.64,-78.86,0.77,0.55,0.36,-1.3,1.0,-0.44
1900-01-01 18:05:40.148,36.22,29.72,197.0,0.5,0.6,0.64,-0.83,-0.14,-0.94,32.87,49.62,-78.93,0.76,0.54,0.35,-1.91,1.42,-0.94
1900-01-01 18:05:40.249,36.04,30.15,197.01,0.51,0.59,0.64,-1.08,0.01,-0.73,33.1,49.62,-79.09,0.76,0.54,0.35,-2.98,1.56,-0.37
1900-01-01 18:05:40.331,36.09,29.55,197.06,0.5,0.6,0.65,-1.02,0.55,-0.79,32.94,49.31,-79.15,0.76,0.55,0.36,-2.41,1.17,-1.52
1900-01-01 18:05:40.414,35.54,30.18,197.1,0.51,0.59,0.65,-0.17,-0.35,-0.88,33.12,49.42,-79.39,0.77,0.55,0.36,0.27,1.91,-0.76
1900-01-01 18:05:40.492,36.06,29.44,197.12,0.5,0.59,0.65,-0.78,-0.52,-0.66,33.74,48.68,-79.52,0.75,0.55,0.35,-1.66,2.08,0.16
1900-01-01 18:05:40.541,35.89,29.07,197.18,0.5,0.6,0.67,0.02,-1.97,-0.83,32.19,49.86,-79.5,0.78,0.54,0.37,-1.68,2.17,-1.25
1900-01-01 18:05:40.637,36.09,29.88,197.21,0.5,0.59,0.64,-1.09,-0.21,-0.47,33.39,48.62,-79.7,0.73,0.54,0.36,-2.03,-0.82,-0.75
1900-01-01 18:05:40.754,35.9,29.66,197.29,0.5,0.59,0.64,-0.29,1.1,-1.32,33.37,48.87,-79.83,0.76,0.55,0.36,1.56,1.25,0.17
1900-01-01 18:05:40.785,36.82,27.48,197.25,0.48,0.62,0.68,-0.48,0.72,0.23,33.56,47.58,-79.81,0.76,0.57,0.4,1.7,2.18,0.96
1900-01-01 18:05:40.870,36.05,29.32,197.44,0.49,0.59,0.64,0.63,1.8,2.4,34.02,48.67,-79.67,0.74,0.55,0.34,-1.28,5.12,1.73
1900-01-01 18:05:40.916,35.77,29.47,197.97,0.5,0.59,0.65,-0.42,2.11,1.37,33.34,49.02,-79.41,0.75,0.55,0.36,-2.44,5.65,1.03
1900-01-01 18:05:41.012,36.35,29.65,198.33,0.51,0.61,0.65,-0.11,2.05,1.35,32.87,49.22,-79.27,0.77,0.55,0.37,-4.69,4.22,1.22
1900-01-01 18:05:41.105,35.46,30.44,198.7,0.51,0.59,0.64,1.86,1.11,0.15,31.61,49.9,-79.09,0.76,0.52,0.37,-4.06,8.67,-1.61
1900-01-01 18:05:41.152,35.84,29.72,198.88,0.5,0.59,0.65,1.04,0.89,-0.15,33.04,46.93,-79.34,0.74,0.55,0.41,-3.15,9.65,-2.15
1900-01-01 18:05:41.245,35.22,30.26,199.02,0.51,0.58,0.65,0.96,0.69,-0.3,32.88,46.38,-79.68,0.71,0.53,0.42,-2.44,8.95,-0.55
1900-01-01 18:05:41.338,36.09,29.19,199.13,0.49,0.59,0.65,-0.24,1.15,-1.1,33.25,44.94,-79.77,0.7,0.55,0.45,-1.59,5.99,-0.34
1900-01-01 18:05:41.386,35.64,29.49,199.12,0.5,0.59,0.66,-0.25,0.89,-0.69,32.93,45.34,-79.83,0.72,0.55,0.45,-2.68,7.09,-1.12
1900-01-01 18:05:41.478,35.52,28.67,199.17,0.5,0.6,0.68,-0.95,-4.52,-1.11,31.93,45.18,-80.01,0.72,0.54,0.47,-3.46,9.47,-2.75
1900-01-01 18:05:41.531,35.98,30.16,199.16,0.51,0.6,0.65,-0.05,-2.07,1.0,32.89,42.79,-80.45,0.68,0.54,0.49,-4.89,12.18,-2.05
1900-01-01 18:05:41.646,36.58,30.21,199.47,0.51,0.61,0.64,-1.4,-3.9,0.53,32.01,43.01,-80.77,0.66,0.52,0.49,-5.02,7.64,-0.59
1900-01-01 18:05:41.710,35.34,31.08,199.71,0.51,0.57,0.63,0.05,-0.54,-0.13,32.67,40.99,-80.87,0.64,0.53,0.51,-1.6,6.0,-0.23
1900-01-01 18:05:41.778,36.22,30.25,199.85,0.51,0.6,0.64,-0.11,0.09,-0.88,33.27,40.32,-80.91,0.64,0.54,0.52,-1.83,5.8,-0.18
1900-01-01 18:05:41.853,35.74,30.16,199.87,0.51,0.59,0.65,-0.89,0.53,-0.76,32.89,40.03,-80.95,0.64,0.54,0.54,-2.53,5.12,-0.95
1900-01-01 18:05:41.947,35.83,30.23,199.91,0.51,0.6,0.65,-1.26,-0.61,-0.53,32.91,39.14,-81.1,0.63,0.54,0.55,-3.93,7.73,-1.66
1900-01-01 18:05:41.994,35.1,30.05,199.99,0.52,0.59,0.67,-0.78,-3.04,-0.84,32.25,39.1,-81.37,0.63,0.53,0.56,-7.48,13.06,-2.34
1900-01-01 18:05:42.088,35.83,31.23,200.02,0.52,0.59,0.63,-1.02,-1.74,-0.79,33.76,35.06,-81.74,0.57,0.55,0.6,-6.54,9.97,-1.69
1900-01-01 18:05:42.182,35.62,31.9,200.06,0.52,0.58,0.61,-0.49,-1.82,-0.64,31.84,34.75,-82.01,0.55,0.51,0.61,-6.1,11.6,-1.55
1900-01-01 18:05:42.227,35.42,31.09,200.12,0.52,0.58,0.64,-1.04,-0.45,-0.98,31.1,34.52,-82.25,0.55,0.5,0.63,-5.48,7.49,-0.52
1900-01-01 18:05:42.325,35.46,31.13,200.13,0.52,0.58,0.63,-0.81,0.41,-1.47,31.29,32.95,-82.34,0.53,0.51,0.64,-3.6,5.87,-1.37
1900-01-01 18:05:42.416,35.4,31.52,200.06,0.53,0.59,0.63,-0.73,0.24,-1.47,30.61,33.38,-82.56,0.54,0.5,0.65,-3.74,5.95,-0.92
1900-01-01 18:05:42.463,35.82,30.36,199.99,0.51,0.59,0.64,-0.75,0.69,-1.34,30.74,32.97,-82.71,0.53,0.5,0.65,-2.85,2.66,-0.5
1900-01-01 18:05:42.555,35.54,30.38,199.94,0.51,0.59,0.64,-1.02,1.6,-1.89,30.38,32.45,-82.79,0.52,0.49,0.66,-3.66,4.63,-1.06
1900-01-01 18:05:42.602,35.5,30.2,199.81,0.51,0.59,0.65,-0.3,0.21,-1.95,30.11,31.4,-82.96,0.52,0.5,0.69,-2.76,5.06,-1.08
1900-01-01 18:05:42.728,35.76,30.17,199.67,0.51,0.59,0.65,-0.1,-1.05,-1.82,30.31,30.34,-83.14,0.5,0.5,0.7,-1.32,4.6,-1.09
1900-01-01 18:05:42.789,36.04,30.49,199.55,0.5,0.58,0.63,1.58,0.14,-1.89,30.73,30.16,-83.31,0.48,0.49,0.67,3.04,0.31,0.59
1900-01-01 18:05:42.836,36.99,29.57,199.42,0.5,0.61,0.64,1.15,1.18,-2.63,32.05,30.88,-83.23,0.5,0.52,0.66,3.82,-1.87,1.71
1900-01-01 18:05:42.929,36.92,29.58,199.18,0.51,0.62,0.65,1.39,0.82,-1.73,31.56,31.4,-82.98,0.52,0.52,0.67,2.34,0.95,1.45
1900-01-01 18:05:43.024,37.51,29.17,199.07,0.5,0.63,0.64,0.64,-0.35,-0.71,32.28,31.19,-82.77,0.51,0.53,0.66,0.4,2.73,0.44
1900-01-01 18:05:43.071,37.33,29.17,199.12,0.48,0.6,0.62,-0.11,0.45,-0.52,31.53,30.75,-82.71,0.49,0.5,0.65,-1.22,-0.74,1.4
1900-01-01 18:05:43.166,37.69,28.82,199.2,0.48,0.61,0.63,-2.31,4.6,-1.2,31.95,33.92,-82.5,0.53,0.51,0.61,-1.87,-9.16,2.76
1900-01-01 18:05:43.267,37.23,28.89,199.18,0.5,0.62,0.65,-1.38,1.95,-2.05,31.49,32.03,-82.09,0.53,0.52,0.67,0.04,-2.0,2.25
1900-01-01 18:05:43.307,37.33,29.09,199.02,0.49,0.61,0.63,-0.63,2.41,-1.94,31.81,34.78,-81.75,0.56,0.52,0.62,2.84,-9.79,3.18
1900-01-01 18:05:43.399,37.46,28.59,198.88,0.48,0.61,0.63,0.93,2.34,-2.83,32.21,34.95,-81.27,0.56,0.52,0.61,4.34,-9.49,2.54
1900-01-01 18:05:43.446,38.41,27.52,198.61,0.47,0.63,0.64,-0.26,3.07,-1.92,32.9,38.04,-80.89,0.61,0.53,0.56,4.47,-10.23,3.55
1900-01-01 18:05:43.539,37.92,27.07,198.47,0.46,0.63,0.66,-1.2,1.95,-1.53,32.58,40.06,-80.36,0.64,0.53,0.54,4.46,-9.91,3.42
1900-01-01 18:05:43.665,37.83,26.78,198.4,0.46,0.63,0.66,-1.9,0.92,-1.13,33.16,41.33,-79.84,0.66,0.55,0.52,2.91,-7.82,0.66
1900-01-01 18:05:43.695,37.32,26.54,198.38,0.45,0.61,0.67,-0.99,0.7,-1.12,32.23,42.77,-79.75,0.67,0.53,0.5,3.37,-7.65,2.37
1900-01-01 18:05:43.758,37.66,26.53,198.37,0.45,0.62,0.66,-1.39,0.11,-1.89,33.97,42.48,-79.39,0.68,0.56,0.48,3.59,-6.89,3.47
1900-01-01 18:05:43.871,37.99,25.87,198.24,0.44,0.63,0.67,-0.25,0.59,-0.92,33.13,44.39,-78.87,0.71,0.55,0.46,1.34,-5.21,1.45
1900-01-01 18:05:43.913,37.67,26.16,198.25,0.45,0.62,0.67,-0.34,-0.2,-0.31,32.8,45.36,-78.66,0.72,0.54,0.45,-0.44,-2.24,0.5
1900-01-01 18:05:44.005,37.22,26.76,198.37,0.45,0.61,0.66,-0.5,-0.27,-0.56,32.98,45.27,-78.59,0.71,0.54,0.44,0.05,-2.02,0.65
1900-01-01 18:05:44.065,36.86,26.53,198.44,0.45,0.6,0.67,-0.77,-1.49,-0.73,31.99,46.67,-78.5,0.72,0.53,0.43,0.18,-1.1,1.52
1900-01-01 18:05:44.164,37.11,25.96,198.49,0.45,0.61,0.68,-2.14,-0.91,-0.66,31.94,47.31,-78.27,0.74,0.53,0.43,-1.24,0.12,0.32
1900-01-01 18:05:44.240,38.21,25.79,198.54,0.45,0.65,0.68,-4.76,-3.56,-0.75,33.52,44.22,-78.23,0.71,0.56,0.46,-1.53,10.59,-4.76
1900-01-01 18:05:44.363,37.74,26.5,198.59,0.45,0.61,0.65,-0.76,-1.94,-0.67,34.02,44.47,-78.97,0.68,0.54,0.43,-0.63,0.34,0.64
1900-01-01 18:05:44.363,37.29,27.49,198.64,0.46,0.61,0.65,-0.06,-0.14,-0.91,33.62,45.03,-78.88,0.7,0.55,0.43,-0.95,0.48,0.47
1900-01-01 18:05:44.472,37.21,27.2,198.66,0.46,0.61,0.66,0.0,-0.07,-0.61,33.73,44.95,-78.82,0.71,0.56,0.44,-0.6,0.5,0.23
1900-01-01 18:05:44.519,36.79,27.22,198.72,0.47,0.61,0.67,-0.25,-0.95,-0.4,33.46,45.23,-78.79,0.71,0.55,0.44,-0.53,1.18,0.85
1900-01-01 18:05:44.615,36.83,27.27,198.82,0.46,0.6,0.66,-0.79,-0.77,0.1,32.66,45.81,-78.67,0.71,0.53,0.44,-0.78,0.62,0.79
1900-01-01 18:05:44.682,36.82,27.67,198.99,0.47,0.6,0.66,-0.3,-0.89,-0.21,32.93,45.97,-78.56,0.71,0.54,0.43,-0.43,0.56,0.31
1900-01-01 18:05:44.791,36.91,27.37,199.12,0.46,0.61,0.66,-0.39,-1.21,-0.28,32.96,45.48,-78.52,0.71,0.54,0.44,-0.67,0.37,0.47
1900-01-01 18:05:44.840,36.68,27.87,199.24,0.47,0.61,0.66,-0.64,-1.4,-0.11,32.73,46.6,-78.46,0.72,0.54,0.42,-0.92,0.43,0.89
1900-01-01 18:05:44.903,36.95,27.45,199.38,0.47,0.61,0.66,-1.51,-1.34,0.03,32.9,45.93,-78.33,0.72,0.55,0.44,-1.44,-0.81,1.4
1900-01-01 18:05:44.988,36.6,28.55,199.54,0.48,0.6,0.65,-0.92,-1.58,0.02,32.63,46.56,-78.12,0.72,0.54,0.42,-0.66,0.29,0.88
1900-01-01 18:05:45.081,36.69,28.43,199.7,0.48,0.6,0.65,-0.38,-2.17,-0.21,32.71,46.9,-78.0,0.73,0.54,0.42,-0.94,-1.31,0.47
1900-01-01 18:05:45.197,36.63,28.74,199.83,0.49,0.6,0.65,-0.96,-1.14,-0.02,32.45,46.85,-77.93,0.73,0.54,0.43,-0.86,-1.2,0.85
1900-01-01 18:05:45.225,36.56,29.49,199.98,0.5,0.61,0.65,-0.82,-2.36,0.08,33.04,47.65,-77.81,0.74,0.54,0.39,-1.67,0.79,0.45
1900-01-01 18:05:45.314,36.5,28.81,200.15,0.49,0.6,0.65,-0.68,-1.82,-0.36,32.71,47.62,-77.75,0.73,0.53,0.4,0.13,-2.07,0.75
1900-01-01 18:05:45.360,36.31,29.54,200.26,0.49,0.59,0.64,-0.8,-0.46,-0.9,32.79,47.45,-77.64,0.72,0.53,0.4,-0.41,-1.57,0.75
1900-01-01 18:05:45.468,36.43,28.43,200.28,0.48,0.6,0.66,-0.79,0.17,-1.81,33.23,48.22,-77.54,0.76,0.56,0.39,-0.87,-3.1,1.09
1900-01-01 18:05:45.550,35.24,29.28,200.16,0.5,0.59,0.66,-0.32,-1.87,-0.56,31.03,49.69,-77.38,0.77,0.52,0.39,-1.24,-0.92,-0.53
1900-01-01 18:05:45.596,36.35,29.28,200.23,0.49,0.6,0.65,-1.18,-1.84,-0.24,32.64,48.15,-77.47,0.75,0.54,0.39,-1.91,0.61,-0.25
1900-01-01 18:05:45.691,36.25,29.3,200.35,0.49,0.59,0.64,-0.99,-1.68,-0.29,31.96,48.61,-77.52,0.74,0.52,0.39,-1.76,0.94,-0.93
1900-01-01 18:05:45.793,36.26,30.24,200.46,0.51,0.6,0.64,-0.47,-1.34,-0.69,33.34,47.91,-77.67,0.74,0.55,0.38,-1.46,1.42,-0.73
1900-01-01 18:05:45.828,36.12,30.07,200.52,0.51,0.59,0.64,-0.37,-1.08,-0.88,32.91,48.6,-77.79,0.74,0.54,0.37,-0.81,1.06,-0.31
1900-01-01 18:05:45.921,36.19,29.54,200.54,0.5,0.6,0.65,-0.53,-0.36,-0.95,32.16,48.94,-77.84,0.75,0.53,0.38,-1.39,-0.07,-0.24
1900-01-01 18:05:46.017,36.0,30.1,200.55,0.51,0.6,0.65,-0.88,-0.2,-0.59,32.67,48.41,-77.89,0.75,0.54,0.39,-1.7,1.44,0.08
1900-01-01 18:05:46.062,36.28,29.86,200.62,0.5,0.6,0.64,-0.85,-0.09,-0.53,32.82,48.59,-77.88,0.74,0.54,0.38,-1.58,1.69,-0.19
1900-01-01 18:05:46.156,36.13,30.07,200.7,0.51,0.6,0.64,-0.62,-0.24,-0.68,32.48,48.74,-77.92,0.75,0.54,0.38,-1.34,1.66,-0.23
