Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 11:54:50.211,15.05,-13.91,1.19,-0.24,0.26,0.93,-0.69,-0.27,-1.05,39.33,17.49,-1.32,0.29,0.61,0.69,-1.26,1.47,-0.25
1900-01-01 11:54:50.258,15.11,-14.08,1.18,-0.24,0.26,0.93,-1.06,-0.25,-0.99,38.73,17.4,-1.36,0.29,0.6,0.69,-1.26,1.16,-0.32
1900-01-01 11:54:50.352,15.17,-13.95,1.19,-0.24,0.26,0.93,-0.98,-0.22,-1.02,38.58,17.31,-1.42,0.29,0.6,0.7,-1.11,1.34,-0.31
1900-01-01 11:54:50.444,15.11,-14.11,1.19,-0.24,0.26,0.93,-1.08,-0.27,-0.76,38.63,17.37,-1.48,0.29,0.6,0.7,-1.34,1.38,-0.02
1900-01-01 11:54:50.491,15.21,-13.97,1.23,-0.24,0.26,0.93,-0.63,-0.34,-0.88,38.73,17.69,-1.49,0.29,0.6,0.69,-1.3,1.12,0.09
1900-01-01 11:54:50.584,15.07,-14.14,1.26,-0.24,0.26,0.93,-0.34,-0.34,-0.87,39.13,17.32,-1.48,0.29,0.61,0.69,-1.04,1.07,-0.07
1900-01-01 11:54:50.678,14.89,-13.92,1.28,-0.24,0.26,0.93,-0.88,-0.42,-0.73,38.65,17.55,-1.5,0.29,0.6,0.69,-1.02,1.02,0.09
1900-01-01 11:54:50.725,15.24,-14.08,1.33,-0.24,0.26,0.93,-0.54,-0.24,-1.08,39.04,17.33,-1.5,0.29,0.61,0.69,-1.44,1.53,-0.39
1900-01-01 11:54:50.819,15.23,-14.04,1.33,-0.24,0.26,0.93,-0.5,-0.5,-0.92,39.46,17.45,-1.56,0.29,0.61,0.69,-0.8,0.66,-0.09
1900-01-01 11:54:50.912,14.96,-14.13,1.34,-0.24,0.26,0.93,-0.74,-0.12,-1.08,39.16,17.14,-1.59,0.28,0.61,0.69,-1.26,1.34,-0.21
1900-01-01 11:54:50.960,15.04,-13.99,1.34,-0.24,0.26,0.93,-0.92,-0.32,-0.98,38.9,17.35,-1.63,0.29,0.61,0.69,-1.38,1.17,-0.14
1900-01-01 11:54:51.053,15.3,-13.94,1.35,-0.24,0.26,0.93,-1.06,-0.08,-1.05,39.12,17.53,-1.66,0.29,0.61,0.69,-1.4,1.34,-0.05
1900-01-01 11:54:51.099,14.92,-14.08,1.34,-0.24,0.26,0.93,-0.65,-0.38,-0.86,38.98,17.33,-1.67,0.29,0.61,0.69,-1.19,1.05,-0.04
1900-01-01 11:54:51.192,15.05,-14.15,1.37,-0.24,0.26,0.92,-0.61,-0.11,-1.08,38.95,17.05,-1.69,0.28,0.61,0.7,-1.48,1.44,-0.09
1900-01-01 11:54:51.284,14.95,-14.15,1.37,-0.24,0.26,0.93,-0.44,-0.3,-0.94,39.12,17.29,-1.71,0.29,0.61,0.69,-1.22,1.19,0.02
1900-01-01 11:54:51.331,15.07,-13.98,1.38,-0.24,0.26,0.93,-0.6,-0.25,-0.92,39.13,17.4,-1.71,0.29,0.61,0.69,-1.52,1.34,-0.03
1900-01-01 11:54:51.425,15.17,-14.07,1.4,-0.24,0.26,0.93,-0.72,-0.27,-0.96,39.16,17.21,-1.73,0.29,0.61,0.69,-1.11,1.17,-0.08
1900-01-01 11:54:51.519,15.01,-13.89,1.41,-0.24,0.26,0.93,-0.55,-0.39,-0.79,39.11,17.37,-1.75,0.29,0.61,0.69,-1.19,0.84,0.11
1900-01-01 11:54:51.565,15.19,-14.03,1.45,-0.24,0.26,0.93,-0.49,-0.15,-0.92,38.94,17.26,-1.74,0.29,0.6,0.69,-1.15,1.23,0.15
1900-01-01 11:54:51.658,15.12,-14.1,1.47,-0.24,0.26,0.93,-0.41,-0.24,-0.95,39.25,17.26,-1.72,0.29,0.61,0.69,-1.4,1.3,-0.01
1900-01-01 11:54:51.752,15.16,-13.96,1.48,-0.24,0.26,0.93,-0.52,-0.27,-0.99,39.14,17.48,-1.73,0.29,0.61,0.69,-1.28,1.29,-0.16
1900-01-01 11:54:51.799,14.82,-14.28,1.49,-0.24,0.25,0.92,-0.31,-0.61,-0.72,38.64,17.38,-1.76,0.29,0.6,0.69,-0.79,0.57,0.22
1900-01-01 11:54:51.892,15.42,-13.78,1.53,-0.24,0.27,0.93,-0.5,-0.02,-1.05,39.08,17.35,-1.74,0.29,0.61,0.69,-1.34,1.56,-0.27
1900-01-01 11:54:51.938,15.06,-13.9,1.53,-0.24,0.26,0.93,-0.78,-0.42,-0.86,38.85,17.65,-1.79,0.29,0.6,0.69,-1.34,1.11,-0.02
1900-01-01 11:54:52.032,15.35,-13.91,1.56,-0.24,0.26,0.93,-0.83,-0.17,-0.92,39.13,17.55,-1.8,0.29,0.61,0.69,-1.4,1.4,-0.03
1900-01-01 11:54:52.125,15.12,-14.26,1.58,-0.24,0.26,0.93,-0.79,-0.22,-0.8,39.07,17.05,-1.81,0.28,0.61,0.69,-1.11,1.27,-0.08
1900-01-01 11:54:52.171,15.03,-13.57,1.61,-0.23,0.26,0.93,-0.85,-0.37,-0.69,38.94,17.79,-1.83,0.29,0.6,0.69,-0.85,1.37,-0.11
1900-01-01 11:54:52.265,15.26,-13.94,1.67,-0.24,0.26,0.93,-0.58,-0.34,-0.92,38.88,17.59,-1.86,0.29,0.6,0.69,-1.22,1.18,-0.12
1900-01-01 11:54:52.359,15.4,-13.79,1.69,-0.24,0.26,0.93,-0.75,-0.26,-0.82,39.09,17.45,-1.89,0.29,0.61,0.69,-1.18,1.34,-0.05
1900-01-01 11:54:52.406,15.22,-13.8,1.72,-0.24,0.26,0.93,-0.61,-0.16,-0.93,39.04,17.43,-1.9,0.29,0.61,0.69,-1.24,1.42,-0.13
1900-01-01 11:54:52.500,15.26,-13.96,1.73,-0.24,0.26,0.93,-0.82,-0.22,-0.9,39.08,17.38,-1.93,0.29,0.61,0.69,-1.2,1.24,-0.04
1900-01-01 11:54:52.595,15.28,-13.83,1.75,-0.24,0.26,0.93,-0.85,-0.23,-1.02,38.98,17.55,-1.95,0.29,0.61,0.69,-1.33,1.26,-0.13
1900-01-01 11:54:52.641,15.18,-14.01,1.76,-0.24,0.26,0.93,-0.94,-0.09,-0.94,39.0,17.29,-1.97,0.29,0.61,0.69,-1.44,1.28,0.1
1900-01-01 11:54:52.736,15.25,-13.89,1.77,-0.24,0.26,0.93,-0.62,-0.28,-0.88,39.12,17.54,-1.97,0.29,0.61,0.69,-1.31,1.27,0.0
1900-01-01 11:54:52.783,15.03,-14.42,1.8,-0.25,0.26,0.92,-0.64,-0.38,-0.81,39.15,17.28,-1.98,0.29,0.61,0.69,-1.07,1.02,0.09
1900-01-01 11:54:52.876,15.12,-13.82,1.83,-0.24,0.26,0.93,-0.63,-0.02,-1.06,38.85,17.48,-1.97,0.29,0.6,0.69,-1.3,1.56,-0.26
1900-01-01 11:54:52.970,15.28,-13.87,1.83,-0.24,0.26,0.93,-0.28,-0.42,-1.14,39.17,17.55,-2.02,0.29,0.61,0.69,-1.21,0.99,-0.17
1900-01-01 11:54:53.018,14.85,-14.15,1.81,-0.24,0.25,0.93,-1.08,-0.1,-0.95,38.9,17.41,-2.05,0.29,0.61,0.69,-1.34,1.32,0.13
1900-01-01 11:54:53.112,15.14,-14.12,1.83,-0.24,0.26,0.93,-0.39,-0.37,-0.94,39.24,17.32,-2.04,0.29,0.61,0.69,-1.31,1.17,0.01
1900-01-01 11:54:53.160,15.09,-14.03,1.84,-0.24,0.26,0.92,-0.63,-0.03,-1.03,39.2,17.12,-2.05,0.28,0.61,0.69,-1.21,1.47,-0.14
1900-01-01 11:54:53.253,15.1,-14.0,1.84,-0.24,0.26,0.93,-0.51,-0.28,-1.04,39.14,17.38,-2.08,0.29,0.61,0.69,-1.12,1.17,-0.15
1900-01-01 11:54:53.347,15.05,-14.02,1.84,-0.24,0.26,0.93,-0.88,-0.18,-0.91,38.78,17.43,-2.11,0.29,0.6,0.69,-1.35,1.31,-0.04
1900-01-01 11:54:53.393,15.24,-14.0,1.86,-0.24,0.26,0.92,-0.61,-0.31,-0.87,38.68,17.4,-2.12,0.29,0.6,0.7,-1.13,1.06,0.15
1900-01-01 11:54:53.486,15.28,-13.97,1.89,-0.24,0.26,0.93,-0.51,-0.21,-0.83,38.93,17.41,-2.11,0.29,0.61,0.69,-1.3,1.31,0.19
1900-01-01 11:54:53.580,15.02,-13.89,1.92,-0.24,0.26,0.93,-0.26,-0.36,-0.89,39.18,17.43,-2.09,0.29,0.61,0.69,-1.26,1.22,-0.05
1900-01-01 11:54:53.626,15.08,-13.94,1.94,-0.24,0.26,0.93,-0.68,-0.25,-0.86,39.1,17.4,-2.11,0.29,0.61,0.69,-1.14,1.28,-0.08
1900-01-01 11:54:53.719,15.25,-13.91,1.97,-0.24,0.26,0.93,-0.49,-0.36,-0.79,38.61,17.6,-2.13,0.29,0.6,0.7,-1.22,0.95,0.12
1900-01-01 11:54:53.812,15.35,-13.93,2.01,-0.24,0.26,0.93,-0.34,-0.47,-0.79,38.86,17.49,-2.12,0.29,0.6,0.69,-1.03,1.07,-0.01
1900-01-01 11:54:53.859,15.35,-13.78,2.05,-0.24,0.26,0.93,-0.8,-0.28,-0.82,38.85,17.49,-2.13,0.29,0.61,0.69,-1.06,1.05,-0.05
1900-01-01 11:54:53.953,15.01,-14.29,2.08,-0.24,0.26,0.92,-0.9,-0.59,-0.45,38.42,17.53,-2.14,0.29,0.6,0.7,-1.1,0.69,0.79
1900-01-01 11:54:53.999,15.68,-13.8,2.17,-0.24,0.27,0.93,-0.24,-0.14,-0.89,39.11,17.5,-2.03,0.29,0.61,0.69,-1.93,1.56,0.29
1900-01-01 11:54:54.093,15.09,-14.23,2.19,-0.24,0.26,0.92,0.03,-0.53,-1.05,39.48,17.26,-2.0,0.29,0.61,0.69,-0.73,0.9,-0.31
1900-01-01 11:54:54.187,12.54,-14.72,2.19,-0.25,0.22,0.94,4.32,1.31,-0.08,40.09,15.85,-2.05,0.27,0.64,0.71,1.75,0.98,0.27
1900-01-01 11:54:54.234,22.84,-16.85,2.34,-0.28,0.38,0.85,22.23,-3.12,5.4,37.69,10.36,-2.02,0.2,0.67,0.85,15.13,-28.3,14.98
1900-01-01 11:54:54.326,13.78,-11.46,3.32,-0.21,0.25,0.99,4.03,-10.78,7.55,34.0,31.47,0.27,0.51,0.55,0.63,-0.33,-30.18,-0.95
1900-01-01 11:54:54.421,12.92,-9.58,4.64,-0.18,0.24,1.04,-12.24,-15.86,-5.29,27.76,34.18,0.11,0.56,0.47,0.68,-34.83,-16.62,0.11
1900-01-01 11:54:54.467,17.35,-7.3,3.98,-0.13,0.3,0.95,-19.65,-17.81,-18.2,26.1,38.75,0.12,0.53,0.37,0.54,-75.7,-11.4,16.44
1900-01-01 11:54:54.562,15.1,-5.18,1.34,-0.08,0.23,0.87,-20.51,-12.27,-18.08,13.48,37.29,2.65,0.52,0.2,0.65,-70.21,0.63,-1.2
1900-01-01 11:54:54.609,14.3,-3.14,-1.28,-0.05,0.24,0.93,-3.15,-12.0,-12.28,16.23,31.23,2.45,0.47,0.26,0.74,-29.58,12.73,-18.32
1900-01-01 11:54:54.703,14.78,-3.77,-3.02,-0.07,0.25,0.96,-6.06,-2.23,-12.3,11.35,30.2,-0.38,0.5,0.19,0.83,-13.53,-0.54,-0.5
1900-01-01 11:54:54.794,14.55,-6.52,-4.75,-0.12,0.26,1.0,-0.4,-4.03,-8.09,12.63,25.83,-0.47,0.45,0.22,0.9,-5.34,-1.05,-0.67
1900-01-01 11:54:54.841,10.38,-6.64,-5.83,-0.12,0.18,1.0,-1.33,-4.47,-7.07,10.25,29.4,-0.58,0.49,0.18,0.85,1.99,-13.22,0.86
1900-01-01 11:54:54.935,11.64,-6.13,-6.75,-0.1,0.19,0.93,-1.07,-0.98,-3.02,14.48,28.38,-0.45,0.44,0.23,0.79,-7.55,-4.82,8.92
1900-01-01 11:54:55.029,7.11,-5.71,-7.06,-0.1,0.13,1.01,-3.11,-1.16,-0.57,9.46,32.71,0.9,0.55,0.17,0.83,0.34,0.23,1.52
1900-01-01 11:54:55.076,7.93,-5.89,-6.98,-0.1,0.14,0.98,-2.09,-0.84,-0.44,8.3,33.37,1.12,0.53,0.14,0.8,1.43,2.82,1.52
1900-01-01 11:54:55.170,7.49,-3.82,-6.89,-0.06,0.12,0.93,-0.92,-2.4,-0.66,8.78,32.89,1.34,0.5,0.14,0.76,1.86,-0.93,1.79
1900-01-01 11:54:55.265,8.87,-4.31,-6.83,-0.08,0.16,0.99,-0.8,-3.34,0.75,9.6,33.73,1.6,0.54,0.16,0.8,2.89,-4.05,2.3
1900-01-01 11:54:55.312,9.7,-4.06,-6.56,-0.07,0.17,1.0,-4.92,-0.99,-1.86,9.4,34.71,1.94,0.56,0.16,0.79,-6.59,-0.68,2.63
1900-01-01 11:54:55.407,9.45,-3.06,-6.69,-0.06,0.17,1.03,0.18,-0.74,-2.62,10.62,35.96,2.33,0.59,0.18,0.79,-1.53,-1.43,-1.59
1900-01-01 11:54:55.454,7.08,-2.06,-6.93,-0.04,0.12,1.0,0.62,0.06,-2.48,9.19,36.96,2.08,0.59,0.16,0.76,0.32,-0.74,-2.45
1900-01-01 11:54:55.548,7.54,-3.85,-7.14,-0.07,0.13,0.99,0.31,-0.45,-2.6,8.48,35.2,1.7,0.57,0.15,0.8,-1.18,-0.08,-2.92
1900-01-01 11:54:55.642,9.66,-4.79,-7.38,-0.08,0.17,0.99,4.96,-1.6,-1.37,11.24,35.08,1.25,0.57,0.19,0.78,2.25,-0.13,-4.88
1900-01-01 11:54:55.689,8.13,-2.09,-7.43,-0.04,0.15,1.02,2.53,-0.96,-0.26,10.93,36.58,0.5,0.59,0.19,0.78,1.11,0.26,-1.22
1900-01-01 11:54:55.783,7.25,-4.54,-7.31,-0.08,0.13,1.01,-8.54,2.89,-0.98,10.49,35.18,0.31,0.57,0.18,0.8,-5.08,1.53,6.02
1900-01-01 11:54:55.830,7.49,-4.36,-7.3,-0.08,0.13,1.02,-3.11,0.27,-0.23,10.38,35.26,1.21,0.6,0.19,0.82,-0.09,2.23,3.4
1900-01-01 11:54:55.924,7.65,-3.62,-7.18,-0.06,0.13,0.99,0.12,-0.85,0.99,10.71,35.24,1.72,0.58,0.19,0.81,4.67,-3.03,5.39
1900-01-01 11:54:56.019,9.22,-3.12,-6.87,-0.05,0.16,0.98,-2.01,-1.44,0.11,11.08,35.66,2.53,0.58,0.19,0.79,1.23,-2.53,4.63
1900-01-01 11:54:56.065,8.54,-3.88,-6.69,-0.07,0.15,1.0,-1.81,-4.4,2.73,10.46,36.47,3.22,0.61,0.19,0.8,1.31,-7.67,4.54
1900-01-01 11:54:56.159,9.2,-1.84,-6.12,-0.03,0.16,1.0,-3.56,-6.6,3.92,10.42,40.59,3.9,0.66,0.18,0.75,3.59,-11.6,9.89
1900-01-01 11:54:56.206,8.83,0.62,-5.37,0.01,0.16,1.0,-2.11,-8.71,4.92,10.81,43.71,5.39,0.68,0.18,0.69,2.95,-8.04,6.2
1900-01-01 11:54:56.300,9.21,1.79,-4.46,0.03,0.16,1.0,-1.95,-7.35,4.48,11.59,44.67,6.32,0.71,0.2,0.69,5.4,-11.89,8.87
1900-01-01 11:54:56.394,9.15,1.8,-3.62,0.03,0.16,0.97,-0.19,-7.97,5.32,12.36,45.66,7.66,0.69,0.21,0.64,4.25,-9.65,4.47
1900-01-01 11:54:56.441,9.49,2.51,-2.66,0.04,0.16,0.93,1.7,-5.63,4.87,10.09,47.49,8.33,0.66,0.16,0.58,3.93,-4.06,-0.82
1900-01-01 11:54:56.534,7.99,1.9,-1.76,0.03,0.13,0.95,1.34,-0.72,3.85,8.87,47.76,8.2,0.7,0.15,0.62,2.82,-0.8,0.35
1900-01-01 11:54:56.581,6.3,1.96,-1.02,0.03,0.11,1.0,2.12,0.72,2.67,8.65,47.11,8.24,0.73,0.15,0.66,1.72,1.85,1.57
1900-01-01 11:54:56.675,4.24,1.22,-0.46,0.02,0.08,1.04,1.23,-2.16,-1.39,4.83,47.22,8.47,0.77,0.09,0.71,2.53,2.55,2.11
1900-01-01 11:54:56.769,8.92,2.5,-0.51,0.04,0.16,1.02,1.05,-1.85,-3.24,9.71,47.26,8.78,0.73,0.17,0.65,-1.56,4.31,-0.46
1900-01-01 11:54:56.817,7.9,2.59,-0.85,0.04,0.14,0.98,0.82,-0.84,-5.31,9.87,47.53,8.7,0.72,0.17,0.64,-0.55,2.06,-7.45
1900-01-01 11:54:56.909,10.14,3.77,-1.49,0.07,0.18,0.98,3.61,-2.02,-6.43,12.84,46.75,7.56,0.71,0.22,0.63,-0.7,1.42,-8.29
1900-01-01 11:54:57.003,10.63,4.12,-2.31,0.07,0.19,0.99,3.48,-0.02,-4.78,14.88,47.03,6.29,0.72,0.25,0.62,-1.9,1.97,-4.85
1900-01-01 11:54:57.051,11.04,3.39,-2.88,0.06,0.2,1.0,-0.27,1.46,-3.05,14.06,45.79,5.54,0.74,0.25,0.67,-2.27,3.86,-0.56
1900-01-01 11:54:57.144,12.05,2.89,-3.19,0.05,0.21,0.98,0.91,0.4,-1.83,15.16,45.24,5.45,0.69,0.25,0.64,-0.86,2.76,-3.0
1900-01-01 11:54:57.191,10.86,2.37,-3.31,0.04,0.18,0.96,-0.46,2.68,-1.93,13.32,45.36,4.99,0.67,0.22,0.63,-1.77,2.97,-0.32
1900-01-01 11:54:57.285,10.49,1.94,-3.44,0.03,0.18,0.98,1.3,3.68,-2.89,12.73,45.68,4.93,0.69,0.21,0.64,-0.58,4.68,-1.76
1900-01-01 11:54:57.378,10.14,1.94,-3.72,0.03,0.18,1.01,1.02,3.79,-3.09,12.29,45.03,4.65,0.72,0.22,0.69,-0.16,5.41,-2.36
1900-01-01 11:54:57.424,12.24,0.72,-4.03,0.01,0.22,1.02,1.53,1.73,-2.38,14.55,43.37,4.29,0.71,0.26,0.7,-0.86,5.31,-2.04
1900-01-01 11:54:57.520,12.05,1.24,-4.24,0.02,0.21,1.0,1.27,-0.17,-1.68,14.75,43.6,3.97,0.7,0.26,0.68,-2.33,3.72,-1.34
1900-01-01 11:54:57.567,12.74,0.74,-4.33,0.01,0.22,0.99,1.08,-0.77,-1.22,15.98,41.98,3.76,0.67,0.27,0.69,-0.47,2.05,-1.39
1900-01-01 11:54:57.662,11.29,0.81,-4.36,0.01,0.2,1.02,0.26,-1.29,-0.15,14.56,43.01,3.54,0.73,0.27,0.73,0.48,-0.53,0.46
1900-01-01 11:54:57.754,13.49,2.8,-4.22,0.05,0.24,0.99,-2.93,-4.27,1.57,15.93,42.64,3.6,0.68,0.28,0.69,-0.73,-4.39,5.06
1900-01-01 11:54:57.801,12.72,2.32,-3.83,0.04,0.22,0.97,-1.56,-4.35,2.49,15.3,44.37,4.36,0.68,0.26,0.65,1.01,-6.1,2.63
1900-01-01 11:54:57.894,11.75,2.6,-3.29,0.04,0.2,0.95,-1.95,-3.57,2.05,12.78,47.35,4.75,0.68,0.2,0.59,0.24,-1.15,0.09
1900-01-01 11:54:57.989,10.66,1.61,-2.82,0.03,0.18,0.96,-0.24,0.23,-1.09,12.64,45.25,4.75,0.69,0.21,0.65,0.34,0.99,-1.02
1900-01-01 11:54:58.036,11.78,3.01,-2.83,0.05,0.21,1.0,0.62,-0.47,-1.9,15.46,45.66,4.59,0.71,0.27,0.65,-1.21,2.18,-0.46
1900-01-01 11:54:58.130,12.0,3.4,-2.96,0.06,0.21,0.99,-0.44,0.22,-1.57,15.1,45.53,4.51,0.71,0.26,0.65,-1.93,2.12,-0.05
1900-01-01 11:54:58.177,12.24,2.91,-3.04,0.05,0.21,0.98,0.02,-0.57,-1.02,15.06,45.54,4.5,0.7,0.26,0.64,-0.73,0.81,-0.38
1900-01-01 11:54:58.270,12.06,2.58,-3.04,0.05,0.21,0.99,0.29,-0.45,-0.95,15.09,45.11,4.43,0.71,0.26,0.65,-1.18,1.15,-0.63
1900-01-01 11:54:58.362,12.1,2.59,-3.02,0.05,0.21,0.98,-0.56,-0.31,-1.03,14.83,45.29,4.33,0.7,0.25,0.65,-1.51,1.25,0.11
1900-01-01 11:54:58.409,12.1,2.74,-3.02,0.05,0.21,0.98,-0.5,-0.08,-1.37,14.69,45.27,4.34,0.7,0.25,0.65,-1.27,1.63,-0.46
1900-01-01 11:54:58.502,12.45,2.8,-3.07,0.05,0.22,0.98,0.05,0.26,-1.44,15.39,45.25,4.26,0.7,0.26,0.65,-1.06,1.57,-0.43
1900-01-01 11:54:58.596,12.01,2.57,-3.13,0.05,0.21,0.99,0.36,0.06,-1.15,15.03,45.06,4.18,0.7,0.26,0.65,-1.47,1.82,-0.34
1900-01-01 11:54:58.642,12.41,2.72,-3.14,0.05,0.22,0.99,-0.61,0.11,-1.35,15.21,45.15,4.13,0.71,0.26,0.66,-1.33,1.76,-0.31
1900-01-01 11:54:58.736,12.25,2.68,-3.19,0.05,0.21,0.99,-0.36,-0.29,-1.06,14.79,45.17,4.07,0.71,0.25,0.65,-1.35,1.46,-0.36
1900-01-01 11:54:58.783,12.42,2.61,-3.2,0.05,0.22,0.98,-0.69,-0.26,-1.08,14.77,45.0,4.01,0.7,0.25,0.65,-1.22,1.35,-0.21
1900-01-01 11:54:58.878,12.83,2.79,-3.2,0.05,0.22,0.98,-0.7,-0.4,-0.94,15.07,45.11,3.97,0.7,0.26,0.65,-1.3,1.27,-0.08
1900-01-01 11:54:58.971,12.45,2.79,-3.19,0.05,0.22,0.98,-0.43,-0.54,-0.69,14.78,45.15,3.95,0.7,0.25,0.65,-1.21,1.15,-0.11
1900-01-01 11:54:59.018,12.51,2.56,-3.13,0.05,0.22,0.99,-0.3,-0.45,-0.73,15.08,45.0,3.92,0.7,0.26,0.65,-1.27,1.29,0.03
1900-01-01 11:54:59.111,12.6,2.84,-3.09,0.05,0.22,0.98,-0.07,-0.27,-1.08,15.46,44.83,3.92,0.7,0.27,0.65,-1.21,1.21,-0.21
1900-01-01 11:54:59.204,12.54,2.69,-3.09,0.05,0.22,0.98,-0.23,-0.28,-0.95,15.22,45.11,3.88,0.7,0.26,0.65,-0.9,1.06,-0.11
1900-01-01 11:54:59.251,12.07,3.0,-3.08,0.05,0.21,0.99,-0.1,-0.47,-0.72,14.93,45.13,3.85,0.7,0.26,0.65,-1.08,1.21,-0.05
1900-01-01 11:54:59.344,11.93,2.53,-3.03,0.04,0.21,0.98,-1.39,0.08,-1.04,14.27,44.97,3.83,0.7,0.24,0.65,-1.29,2.05,0.4
1900-01-01 11:54:59.392,12.89,2.44,-3.03,0.04,0.22,0.97,0.77,-1.14,-2.11,14.26,45.04,3.89,0.69,0.24,0.65,0.75,0.49,-1.31
1900-01-01 11:54:59.486,12.12,2.54,-3.19,0.04,0.21,0.99,3.16,-1.63,-3.49,15.12,44.96,3.68,0.7,0.26,0.66,-0.46,0.28,-5.31
1900-01-01 11:54:59.578,12.82,2.86,-3.56,0.05,0.23,0.99,2.21,-2.56,-3.6,14.43,44.21,2.86,0.7,0.25,0.68,0.02,-1.79,-2.82
1900-01-01 11:54:59.624,13.81,2.78,-3.95,0.05,0.24,0.96,3.53,-3.59,-4.72,16.52,46.06,2.43,0.68,0.27,0.6,0.06,-1.14,-6.53
1900-01-01 11:54:59.718,13.85,3.78,-4.51,0.07,0.24,0.99,2.6,-0.95,-5.26,18.52,44.7,1.42,0.72,0.32,0.65,0.24,-0.91,-6.86
1900-01-01 11:54:59.810,13.04,3.45,-5.15,0.07,0.25,1.07,2.16,-6.39,-3.71,19.09,46.66,0.37,0.81,0.37,0.68,4.01,-10.98,-5.79
1900-01-01 11:54:59.857,14.97,6.41,-5.56,0.12,0.28,1.03,-13.44,-7.83,1.53,29.04,43.45,-0.52,0.68,0.48,0.53,-2.95,2.78,11.47
1900-01-01 11:54:59.951,14.93,5.74,-5.17,0.09,0.24,0.89,-10.84,-0.66,4.45,16.63,48.49,1.23,0.66,0.25,0.52,-1.44,0.46,7.79
1900-01-01 11:55:00.046,12.43,5.67,-4.33,0.09,0.19,0.87,0.13,0.16,1.28,19.37,48.41,2.4,0.63,0.28,0.48,0.53,2.21,1.97
1900-01-01 11:55:00.094,11.74,8.85,-3.98,0.15,0.2,0.96,-0.15,5.98,-0.12,18.5,50.02,2.69,0.72,0.3,0.53,-3.35,10.46,5.21
1900-01-01 11:55:00.186,10.38,4.82,-3.84,0.09,0.19,1.02,0.21,5.66,-0.04,13.58,45.59,3.48,0.76,0.25,0.7,-1.82,4.25,-0.4
1900-01-01 11:55:00.234,12.21,2.33,-3.69,0.04,0.22,1.02,1.54,0.21,-1.47,16.76,44.72,3.41,0.72,0.3,0.67,-1.25,0.38,-1.7
1900-01-01 11:55:00.329,12.14,1.46,-3.75,0.03,0.22,1.02,-2.08,-0.38,-1.12,14.47,43.29,3.14,0.72,0.26,0.72,-2.85,-2.67,-0.77
1900-01-01 11:55:00.423,12.49,1.37,-3.76,0.02,0.21,0.95,0.56,-3.1,-0.73,17.55,43.72,3.01,0.64,0.28,0.61,-1.12,1.69,-2.92
1900-01-01 11:55:00.469,11.31,1.37,-3.72,0.02,0.18,0.92,1.49,-2.47,2.78,16.01,41.84,2.56,0.6,0.25,0.63,-0.56,3.46,-4.64
1900-01-01 11:55:00.562,14.42,-2.18,-3.14,-0.04,0.25,0.98,-3.76,-3.6,4.41,19.28,38.24,1.85,0.66,0.35,0.75,-1.31,-1.66,1.89
1900-01-01 11:55:00.608,15.35,4.36,-2.31,0.08,0.28,1.0,-4.25,-7.66,10.15,19.67,44.31,2.13,0.73,0.35,0.66,2.76,-8.83,8.36
1900-01-01 11:55:00.702,11.04,11.54,-0.6,0.21,0.2,1.0,-3.99,-8.09,12.04,12.22,55.9,3.39,0.81,0.21,0.51,2.8,-3.32,5.14
1900-01-01 11:55:00.797,6.53,13.62,1.39,0.24,0.11,0.97,2.7,-3.53,3.83,12.56,53.8,4.17,0.77,0.21,0.52,2.31,2.5,-2.58
1900-01-01 11:55:00.843,10.9,9.71,2.13,0.17,0.19,0.98,1.18,-0.33,-0.49,17.37,49.02,3.77,0.76,0.3,0.59,-0.09,1.05,-0.69
1900-01-01 11:55:00.937,13.79,7.84,2.21,0.14,0.24,0.97,1.33,0.19,1.31,20.09,48.62,3.65,0.75,0.34,0.56,-0.24,0.21,1.76
1900-01-01 11:55:01.030,11.92,8.7,2.57,0.15,0.21,0.98,-1.31,1.19,2.16,16.64,49.08,3.91,0.77,0.29,0.6,-1.11,0.48,5.63
1900-01-01 11:55:01.077,11.55,9.0,3.05,0.16,0.2,0.97,1.08,-1.97,1.69,16.81,49.72,4.75,0.76,0.29,0.57,0.95,-2.72,1.24
1900-01-01 11:55:01.171,10.63,12.41,3.47,0.23,0.2,1.02,-0.05,-1.74,1.48,14.22,56.13,4.93,0.86,0.26,0.52,1.72,2.55,-0.87
1900-01-01 11:55:01.219,12.11,9.61,3.85,0.17,0.21,0.98,0.43,0.47,-1.23,15.83,51.73,4.79,0.77,0.27,0.55,0.27,-0.29,0.99
1900-01-01 11:55:01.313,12.84,10.59,3.82,0.19,0.23,1.0,-0.2,0.57,-1.92,15.52,54.33,4.93,0.82,0.27,0.52,0.39,5.08,-2.95
1900-01-01 11:55:01.406,10.07,10.64,3.69,0.18,0.17,0.96,2.43,3.44,-6.9,15.91,51.7,4.48,0.76,0.26,0.54,-1.47,6.02,-7.63
1900-01-01 11:55:01.454,11.43,8.86,2.8,0.15,0.2,0.97,0.34,4.61,-7.05,17.96,46.2,3.31,0.72,0.31,0.62,-1.18,5.52,-4.83
