global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 17:22:42.568,605.7167,324.1417,95.20667,-0.197249,-0.933515,0.124621
 17:22:42.593,605.7411,324.1417,95.20667,-0.170605,-0.937177,0.130844
 17:22:42.619,605.767,324.1417,95.20667,-0.146838,-0.938126,0.13468
 17:22:42.645,605.7935,324.1417,95.20667,-0.132495,-0.940225,0.138269
 17:22:42.671,605.8193,324.1417,95.20667,-0.121362,-0.951857,0.13976
 17:22:42.698,605.8463,324.1417,95.20667,-0.116008,-0.964024,0.138587
 17:22:42.723,605.871,324.1417,95.20667,-0.115364,-0.96634,0.138202
 17:22:42.747,605.8959,324.1417,95.20667,-0.11472,-0.968656,0.137817
 17:22:42.773,605.9214,324.1417,95.20667,-0.114076,-0.970973,0.137434
 17:22:42.800,605.9478,324.1417,95.20667,-0.112788,-0.975608,0.13667
 17:22:42.825,605.9731,324.1417,95.20667,-0.111499,-0.980246,0.13591
 17:22:42.849,605.9976,324.1417,95.20667,-0.110854,-0.982565,0.135531
 17:22:42.876,606.0238,324.1417,95.20667,-0.112991,-0.981969,0.134756
 17:22:42.902,606.0496,324.1417,95.20667,-0.119408,-0.980182,0.132437
 17:22:42.928,606.0755,324.1417,95.20667,-0.121548,-0.979585,0.131665
 17:22:42.953,606.1024,324.1417,95.20667,-0.120902,-0.981905,0.131286
 17:22:42.980,606.1285,324.1417,95.20667,-0.120902,-0.981905,0.131286
 17:22:43.003,606.1524,324.1417,95.20667,-0.120902,-0.981905,0.131286
 17:22:43.037,606.1783,324.1417,95.20667,-0.120902,-0.981905,0.131286
 17:22:43.058,606.2062,324.1417,95.20667,-0.123042,-0.981308,0.130515
 17:22:43.084,606.2329,324.1417,95.20667,-0.123042,-0.981308,0.130515
 17:22:43.109,606.2573,324.1417,95.20667,-0.123042,-0.981308,0.130515
 17:22:43.135,606.2837,324.1417,95.20667,-0.123042,-0.981308,0.130515
 17:22:43.160,606.3088,324.1417,95.20667,-0.123688,-0.978988,0.130895
 17:22:43.188,606.3359,324.1417,95.20667,-0.121548,-0.979585,0.131665
 17:22:43.213,606.3613,324.1417,95.20667,-0.121548,-0.979585,0.131665
 17:22:43.238,606.3859,324.1417,95.20667,-0.121548,-0.979585,0.131665
 17:22:43.266,606.4139,324.1417,95.20667,-0.119408,-0.980182,0.132437
 17:22:43.289,606.437,324.1417,95.20667,-0.119408,-0.980182,0.132437
 17:22:43.313,606.4623,324.1417,95.20667,-0.119408,-0.980182,0.132437
 17:22:43.340,606.4879,324.1417,95.20667,-0.119408,-0.980182,0.132437
 17:22:43.364,606.5125,324.1417,95.20667,-0.11513,-0.981374,0.133982
 17:22:43.389,606.5369,324.1417,95.20667,-0.116794,-0.988975,0.135203
 17:22:43.413,606.5616,324.4052,95.51459,-0.118271,-0.990455,0.136192
 17:22:43.439,606.5873,324.6707,95.82172,-0.119747,-0.991934,0.137182
 17:22:43.462,606.6111,324.9367,96.12815,-0.124174,-0.996369,0.140155
 17:22:43.489,606.6373,325.2031,96.43388,-0.127769,-0.997003,0.142515
 17:22:43.513,606.6613,325.4706,96.73748,-0.135116,-1.00413,0.149631
 17:22:43.538,606.687,325.7383,97.03937,-0.142093,-0.999029,0.156265
 17:22:43.562,606.7107,326.0079,97.33776,-0.144864,-0.974282,0.166289
 17:22:43.586,606.7357,326.2762,97.63281,-0.149356,-0.936863,0.175302
 17:22:43.612,606.7604,326.5378,97.92654,-0.15676,-0.902753,0.184376
 17:22:43.636,606.785,326.7893,98.21813,-0.169168,-0.870899,0.197037
 17:22:43.661,606.81,327.0317,98.50618,-0.185165,-0.840281,0.207985
 17:22:43.686,606.8341,327.2656,98.7883,-0.198171,-0.80685,0.217203
 17:22:43.711,606.8589,327.4912,99.06279,-0.210858,-0.767356,0.228813
 17:22:43.741,606.885,327.7079,99.33108,-0.212861,-0.731368,0.239991
 17:22:43.762,606.9103,327.9139,99.5933,-0.219703,-0.692107,0.250469
 17:22:43.788,606.9365,328.1103,99.85458,-0.227082,-0.665244,0.256652
 17:22:43.812,606.9598,328.2961,100.1126,-0.235654,-0.633999,0.264035
 17:22:43.837,606.9853,328.4747,100.3671,-0.245403,-0.598418,0.272693
 17:22:43.863,607.011,328.645,100.6175,-0.25812,-0.551924,0.284411
 17:22:43.890,607.0378,328.8056,100.8632,-0.270747,-0.505668,0.296526
 17:22:43.914,607.0634,328.9538,101.1029,-0.283879,-0.457468,0.309638
 17:22:43.941,607.0896,329.0896,101.3365,-0.294842,-0.41023,0.321641
 17:22:43.966,607.1146,329.2124,101.5639,-0.307192,-0.364716,0.334943
 17:22:43.992,607.1411,329.3226,101.786,-0.317705,-0.325902,0.346645
 17:22:44.015,607.1642,329.4205,102.0023,-0.328729,-0.285132,0.359294
 17:22:44.041,607.1902,329.508,102.2135,-0.338529,-0.24883,0.370868
 17:22:44.066,607.2147,329.5845,102.4195,-0.344054,-0.200405,0.381284
 17:22:44.092,607.2407,329.6513,102.6207,-0.347221,-0.160636,0.389206
 17:22:44.116,607.2646,329.7051,102.8194,-0.352377,-0.120396,0.398983
 17:22:44.143,607.2914,329.7482,103.0165,-0.359321,-0.0874802,0.409238
 17:22:44.169,607.3173,329.7805,103.2112,-0.361199,-0.0523103,0.416386
 17:22:44.193,607.3412,329.804,103.4025,-0.365953,-0.0146034,0.419427
 17:22:44.219,607.3671,329.8181,103.593,-0.369223,0.0168279,0.415891
 17:22:44.244,607.3922,329.822,103.7812,-0.365763,0.04449,0.406877
 17:22:44.268,607.417,329.8174,103.9678,-0.354671,0.0663271,0.398236
 17:22:44.295,607.4429,329.8055,104.1561,-0.336585,0.0844362,0.388521
 17:22:44.320,607.4684,329.7877,104.3497,-0.319945,0.101091,0.379713
 17:22:44.347,607.4952,329.765,104.5519,-0.306147,0.107035,0.370944
 17:22:44.369,607.5177,329.7379,104.7621,-0.293169,0.0939829,0.354517
 17:22:44.395,607.5435,329.7091,104.9788,-0.28489,0.0685936,0.330076
 17:22:44.419,607.5666,329.6839,105.2018,-0.27401,0.0247282,0.287109
 17:22:44.448,607.5959,329.6655,105.4286,-0.250405,-0.0369561,0.235356
 17:22:44.470,607.6183,329.6588,105.6607,-0.197269,-0.12557,0.181092
 17:22:44.494,607.6421,329.6687,105.9041,-0.162569,-0.195831,0.148311
 17:22:44.518,607.6664,329.7024,106.1728,-0.131999,-0.27971,0.11801
 17:22:44.542,607.691,329.755,106.4581,-0.11182,-0.346886,0.0977251
 17:22:44.568,607.7162,329.8301,106.7579,-0.101252,-0.393052,0.0864803
 17:22:44.591,607.74,329.9232,107.0675,-0.0961361,-0.433542,0.079635
 17:22:44.619,607.767,330.0288,107.382,-0.0946144,-0.474768,0.0796742
 17:22:44.644,607.7919,330.1452,107.699,-0.0750753,-0.537319,0.0865629
 17:22:44.670,607.8182,330.2727,108.0167,-0.0499708,-0.605702,0.0946287
 17:22:44.695,607.8431,330.417,108.3438,-0.0207821,-0.696649,0.0958064
 17:22:44.720,607.8676,330.5796,108.6828,0.00640903,-0.788202,0.0890837
 17:22:44.743,607.8917,330.7666,109.0358,0.0319469,-0.874431,0.0744044
 17:22:44.769,607.9175,330.9783,109.4017,0.0517232,-0.946689,0.0625036
 17:22:44.796,607.9442,331.213,109.7798,0.0722958,-1.02175,0.0512544
 17:22:44.819,607.968,331.4672,110.1674,0.0865313,-1.07363,0.0441391
 17:22:44.846,607.9943,331.7416,110.5648,0.0943272,-1.10201,0.0404728
 17:22:44.870,608.0189,332.0298,110.9689,0.102305,-1.12394,0.0386731
 17:22:44.897,608.0449,332.3257,111.3769,0.106871,-1.14056,0.0366746
 17:22:44.920,608.0687,332.6275,111.7886,0.109295,-1.15633,0.0359692
 17:22:44.947,608.095,332.9338,112.2025,0.113692,-1.17927,0.0345075
 17:22:44.973,608.1208,333.2442,112.6175,0.116746,-1.22499,0.0352942
 17:22:44.998,608.1461,333.5609,113.0347,0.124164,-1.27257,0.0340043
 17:22:45.024,608.1714,333.8898,113.4533,0.137271,-1.32688,0.0303095
 17:22:45.048,608.1964,334.2315,113.8754,0.146399,-1.37386,0.0247484
 17:22:45.073,608.2219,334.5878,114.3038,0.149472,-1.40588,0.0196855
 17:22:45.097,608.246,334.9567,114.7366,0.153335,-1.43373,0.0160083
 17:22:45.123,608.2718,335.3342,115.1708,0.149485,-1.45432,0.0141924
 17:22:45.147,608.2959,335.7191,115.6069,0.148381,-1.47764,0.0152602
 17:22:45.173,608.3218,336.1096,116.0411,0.149398,-1.50157,0.0173131
 17:22:45.197,608.3459,336.5064,116.4748,0.150484,-1.53289,0.0141461
 17:22:45.224,608.3727,336.9096,116.909,0.144684,-1.55329,0.0097604
 17:22:45.251,608.399,337.3212,117.3438,0.134575,-1.57853,0.00657158
 17:22:45.275,608.4238,337.7383,117.7757,0.126659,-1.59094,0.00669242
 17:22:45.304,608.452,338.1621,118.2028,0.122978,-1.59785,0.00977082
 17:22:45.329,608.4766,338.5893,118.6262,0.117849,-1.60623,0.0139175
 17:22:45.353,608.5024,339.0183,119.0478,0.113488,-1.61068,0.0170977
 17:22:45.380,608.5284,339.4496,119.4669,0.106228,-1.61808,0.0224122
 17:22:45.402,608.5514,339.8821,119.8839,0.0954303,-1.62634,0.0279262
 17:22:45.431,608.5801,340.3166,120.2975,0.089638,-1.63224,0.0322085
 17:22:45.457,608.6054,340.7532,120.706,0.083101,-1.64204,0.0375038
 17:22:45.483,608.6317,341.1915,121.1116,0.0794625,-1.64889,0.0406632
 17:22:45.510,608.6594,341.6324,121.5142,0.0765754,-1.65183,0.0428212
 17:22:45.536,608.6841,342.0751,121.915,0.0736898,-1.65476,0.0449819
 17:22:45.562,608.7103,342.5187,122.3144,0.0693642,-1.65916,0.0482282
 17:22:45.587,608.7352,342.963,122.7125,0.0679232,-1.66062,0.0493117
 17:22:45.614,608.7621,343.4085,123.1085,0.0679232,-1.66062,0.0493117
 17:22:45.636,608.7853,343.8544,123.5038,0.0679232,-1.66062,0.0493117
 17:22:45.662,608.8106,344.3002,123.8991,0.0658258,-1.66001,0.0484305
 17:22:45.686,608.8348,344.7461,124.2944,0.0616293,-1.65879,0.0466705
 17:22:45.713,608.8608,345.1919,124.6887,0.0538898,-1.65842,0.0451221
 17:22:45.737,608.886,345.6373,125.081,0.0171354,-1.66274,0.0433968
 17:22:45.765,608.9127,346.0826,125.4696,-0.0486822,-1.66594,0.0369745
 17:22:45.790,608.9388,346.5291,125.8407,-0.152467,-1.65952,0.0184952
 17:22:45.816,608.9642,346.9764,126.1803,-0.260739,-1.64194,-0.00787553
 17:22:45.849,608.9896,347.422,126.4704,-0.347645,-1.62107,-0.0330016
 17:22:45.869,609.0169,347.8629,126.7088,-0.425846,-1.59884,-0.0570559
 17:22:45.895,609.0427,348.2981,126.9057,-0.472833,-1.58798,-0.0686361
 17:22:45.921,609.0694,348.7274,127.0654,-0.510523,-1.57619,-0.0801899
 17:22:45.951,609.0986,349.1538,127.2025,-0.543899,-1.5657,-0.0901707
 17:22:45.974,609.1232,349.577,127.3217,-0.584903,-1.54403,-0.100548
 17:22:45.998,609.1467,349.9974,127.425,-0.623904,-1.50993,-0.107568
 17:22:46.025,609.174,350.412,127.5087,-0.660039,-1.47244,-0.112527
 17:22:46.049,609.1982,350.8174,127.5737,-0.70375,-1.41073,-0.112684
 17:22:46.077,609.2255,351.2128,127.6215,-0.739721,-1.35976,-0.107827
 17:22:46.101,609.249,351.5916,127.6485,-0.784627,-1.29946,-0.101064
 17:22:46.126,609.2748,351.9567,127.6583,-0.829913,-1.24646,-0.100957
 17:22:46.153,609.3013,352.3056,127.6466,-0.888371,-1.18548,-0.103903
 17:22:46.180,609.328,352.6403,127.6133,-0.943302,-1.13638,-0.107622
 17:22:46.204,609.3519,352.9586,127.5521,-0.979952,-1.09949,-0.108531
 17:22:46.230,609.378,353.2637,127.4647,-1.00345,-1.0647,-0.105965
 17:22:46.260,609.4067,353.5589,127.3599,-1.01456,-1.03597,-0.101381
 17:22:46.286,609.4332,353.8448,127.2438,-1.0204,-1.01734,-0.0979494
 17:22:46.309,609.4573,354.123,127.1223,-1.03262,-1.00512,-0.0979199
 17:22:46.336,609.4836,354.3961,126.9981,-1.05346,-0.992315,-0.0999596
 17:22:46.362,609.5108,354.666,126.8681,-1.06625,-0.977629,-0.0973314
 17:22:46.389,609.538,354.9325,126.7281,-1.07205,-0.959092,-0.0936776
 17:22:46.416,609.5639,355.195,126.582,-1.0843,-0.946915,-0.0934358
 17:22:46.442,609.5897,355.4525,126.4332,-1.10733,-0.939294,-0.0933177
 17:22:46.465,609.6132,355.7068,126.2785,-1.13293,-0.931067,-0.0955185
 17:22:46.492,609.6396,355.959,126.1128,-1.15172,-0.925169,-0.098521
 17:22:46.517,609.6644,356.209,125.9349,-1.17432,-0.919935,-0.100638
 17:22:46.543,609.6914,356.4574,125.748,-1.19626,-0.910946,-0.10336
 17:22:46.568,609.716,356.7044,125.5503,-1.21496,-0.898825,-0.104311
 17:22:46.591,609.7405,356.949,125.3422,-1.23347,-0.886568,-0.103159
 17:22:46.618,609.7662,357.1903,125.1251,-1.25272,-0.872019,-0.101419
 17:22:46.642,609.7911,357.4283,124.8992,-1.28094,-0.862898,-0.103227
 17:22:46.667,609.8151,357.6625,124.6641,-1.30683,-0.854497,-0.104589
 17:22:46.695,609.8431,357.8942,124.4156,-1.33184,-0.842247,-0.10448
 17:22:46.719,609.8671,358.1236,124.1546,-1.35669,-0.823889,-0.102357
 17:22:46.745,609.8935,358.3498,123.8818,-1.38273,-0.809451,-0.103454
 17:22:46.771,609.92,358.571,123.597,-1.41599,-0.792709,-0.105162
 17:22:46.796,609.9445,358.7883,123.2999,-1.44692,-0.776703,-0.106404
 17:22:46.819,609.968,359.0012,122.9869,-1.47886,-0.764443,-0.108809
 17:22:46.846,609.9944,359.2097,122.6591,-1.51254,-0.753632,-0.111797
 17:22:46.872,610.0198,359.415,122.316,-1.55595,-0.739648,-0.115318
 17:22:46.897,610.0455,359.6174,121.9569,-1.6019,-0.724785,-0.118641
 17:22:46.922,610.0696,359.816,121.5771,-1.66255,-0.70507,-0.12239
 17:22:46.950,610.0976,0.01058315,121.1753,-1.71122,-0.689169,-0.124876
 17:22:46.974,610.123,0.199901,120.7446,-1.78449,-0.665103,-0.127739
 17:22:47.000,610.1484,0.3849493,120.2906,-1.83595,-0.648103,-0.129118
 17:22:47.037,610.1851,0.5635356,119.8017,-1.88584,-0.629565,-0.129293
 17:22:47.057,610.2051,0.7375574,119.2882,-1.93563,-0.605067,-0.126962
 17:22:47.086,610.2341,0.9066014,118.7509,-1.94602,-0.593704,-0.12428
 17:22:47.114,610.2621,1.069067,118.1898,-1.95339,-0.577307,-0.117598
 17:22:47.139,610.2866,1.228482,117.6238,-1.95294,-0.569173,-0.109058
 17:22:47.169,610.3164,1.383495,117.0542,-1.94648,-0.564864,-0.0992467
 17:22:47.196,610.3438,1.536323,116.4849,-1.92204,-0.559111,-0.0944013
 17:22:47.220,610.369,1.687995,115.9186,-1.89688,-0.555514,-0.0901118
 17:22:47.251,610.3984,1.838121,115.364,-1.87838,-0.551672,-0.0864665
 17:22:47.281,610.4222,1.987282,114.8214,-1.87101,-0.554075,-0.0863759
 17:22:47.306,610.4517,2.135411,114.2877,-1.86336,-0.55063,-0.0841895
 17:22:47.326,610.4742,2.284185,113.7575,-1.84733,-0.545936,-0.0804572
 17:22:47.354,610.5019,2.432034,113.2309,-1.81732,-0.543752,-0.0756684
 17:22:47.382,610.5298,2.578623,112.7119,-1.75951,-0.555805,-0.0640449
 17:22:47.407,610.5555,2.724626,112.2073,-1.70393,-0.586628,-0.0548155
 17:22:47.433,610.581,2.873865,111.7303,-1.6695,-0.611458,-0.0559395
 17:22:47.461,610.6091,3.03138,111.2799,-1.6366,-0.642503,-0.0668177
 17:22:47.486,610.6344,3.195563,110.8458,-1.60765,-0.670846,-0.0829048
 17:22:47.515,610.6631,3.368081,110.4275,-1.5883,-0.696193,-0.0994016
 17:22:47.540,610.6879,3.548209,110.0229,-1.56742,-0.720234,-0.116929
 17:22:47.565,610.7131,3.735144,109.6277,-1.5588,-0.723665,-0.124164
 17:22:47.592,610.7403,3.928533,109.2424,-1.54702,-0.730142,-0.131785
 17:22:47.617,610.7652,4.122844,108.8612,-1.5363,-0.749839,-0.136071
 17:22:47.645,610.7928,4.318894,108.4856,-1.52965,-0.770281,-0.141244
 17:22:47.672,610.8201,4.520233,108.1151,-1.52298,-0.790759,-0.14634
 17:22:47.698,610.8459,4.727061,107.7478,-1.51851,-0.804432,-0.149694
 17:22:47.724,610.8714,4.939387,107.3837,-1.51253,-0.822688,-0.154113
 17:22:47.748,610.8956,5.155385,107.0217,-1.50727,-0.838686,-0.15793
 17:22:47.775,610.9234,5.376284,106.6626,-1.50049,-0.859288,-0.162768
 17:22:47.802,610.9503,5.60148,106.306,-1.49141,-0.886813,-0.169097
 17:22:47.827,610.976,5.832207,105.9527,-1.48314,-0.91821,-0.176534
 17:22:47.855,611.0038,6.070325,105.6036,-1.47652,-0.957323,-0.186237
 17:22:47.883,611.0316,6.316874,105.2586,-1.47782,-0.997959,-0.197575
 17:22:47.908,611.057,6.573923,104.9166,-1.46926,-1.02963,-0.20439
 17:22:47.936,611.0858,6.841884,104.5741,-1.46375,-1.04589,-0.207605
 17:22:47.963,611.1101,7.118348,104.2356,-1.46042,-1.06125,-0.20907
 17:22:47.990,611.1377,7.399181,103.8998,-1.45946,-1.06964,-0.20916
 17:22:48.019,611.1661,7.684137,103.5655,-1.4637,-1.07384,-0.205396
 17:22:48.045,611.1918,7.971345,103.2318,-1.47075,-1.08082,-0.199108
 17:22:48.070,611.2178,8.259681,102.896,-1.48457,-1.08174,-0.196312
 17:22:48.095,611.243,8.549891,102.5568,-1.4998,-1.08404,-0.19222
 17:22:48.121,611.2698,8.840347,102.211,-1.51902,-1.08085,-0.187425
 17:22:48.146,611.2947,9.131421,101.858,-1.54685,-1.07042,-0.18037
 17:22:48.172,611.3198,9.421639,101.4958,-1.58955,-1.0491,-0.176687
 17:22:48.199,611.3469,9.709058,101.1203,-1.65715,-1.00754,-0.176926
 17:22:48.225,611.3727,9.990752,100.7244,-1.72502,-0.941796,-0.171295
 17:22:48.253,611.4006,10.26129,100.2962,-1.76658,-0.832852,-0.145761
 17:22:48.279,611.4269,10.51417,99.83569,-1.8064,-0.692961,-0.103799
 17:22:48.302,611.451,10.7378,99.35531,-1.84297,-0.574472,-0.0554454
 17:22:48.331,611.4788,10.92386,98.85592,-1.8903,-0.478919,-0.0101119
 17:22:48.356,611.5041,11.07812,98.33908,-1.94204,-0.372977,0.0428877
 17:22:48.385,611.5322,11.20671,97.79964,-1.98707,-0.27441,0.0925112
 17:22:48.409,611.5571,11.30686,97.2355,-2.035,-0.145795,0.151356
 17:22:48.435,611.5836,11.38054,96.64986,-2.06905,-0.0366932,0.198582
 17:22:48.461,611.6091,11.41969,96.04135,-2.10301,0.0729157,0.246775
 17:22:48.487,611.6351,11.42954,95.41659,-2.14454,0.179704,0.295613
 17:22:48.513,611.6609,11.40997,94.77561,-2.19188,0.266673,0.334311
 17:22:48.541,611.6885,11.36171,94.11481,-2.24755,0.345878,0.364229
 17:22:48.566,611.7136,11.29011,93.43142,-2.30631,0.435497,0.375664
 17:22:48.592,611.7405,11.19724,92.72144,-2.36184,0.530432,0.368617
 17:22:48.619,611.767,11.08031,91.98343,-2.41422,0.639842,0.348793
 17:22:48.641,611.7902,10.93788,91.2189,-2.46978,0.739082,0.329694
 17:22:48.668,611.8167,10.76608,90.42938,-2.51966,0.804835,0.314217
 17:22:48.695,611.8433,10.56763,89.61333,-2.5769,0.861679,0.30265
 17:22:48.722,611.8711,10.35153,88.77348,-2.59398,0.876445,0.308325
 17:22:48.743,611.8917,10.12016,87.9063,-2.59829,0.887937,0.311814
 17:22:48.770,611.9183,9.884824,87.03096,-2.59397,0.89209,0.308489
 17:22:48.793,611.9415,9.646404,86.15356,-2.58532,0.900406,0.301854
 17:22:48.820,611.9677,9.40687,85.27823,-2.56875,0.906863,0.286014
 17:22:48.845,611.9932,9.165104,84.40703,-2.54837,0.926345,0.27069
 17:22:48.870,612.0178,8.921603,83.54374,-2.53078,0.943089,0.257652
 17:22:48.897,612.0452,8.672872,82.69018,-2.51967,0.961423,0.249719
 17:22:48.924,612.0716,8.419643,81.84502,-2.50943,0.978197,0.244791
 17:22:48.947,612.0954,8.161493,81.00514,-2.50307,0.98892,0.241894
 17:22:48.975,612.1226,7.898839,80.17017,-2.49456,0.99391,0.237208
 17:22:49.002,612.1498,7.633304,79.33823,-2.47417,0.992516,0.230289
 17:22:49.026,612.1744,7.366432,78.51036,-2.44898,0.977748,0.21866
 17:22:49.054,612.2021,7.099932,77.69221,-2.43148,0.96482,0.208343
 17:22:49.079,612.227,6.837398,76.88609,-2.41554,0.950653,0.189385
 17:22:49.106,612.2535,6.578334,76.08833,-2.40919,0.935155,0.1775
 17:22:49.131,612.2796,6.323076,75.29816,-2.40429,0.918195,0.166719
 17:22:49.158,612.3064,6.071979,74.51103,-2.39424,0.899907,0.155245
 17:22:49.182,612.331,5.825435,73.72624,-2.38015,0.884073,0.14548
 17:22:49.208,612.3566,5.583801,72.94625,-2.36202,0.870713,0.137436
 17:22:49.232,612.3805,5.34642,72.17298,-2.34078,0.854767,0.127965
 17:22:49.260,612.4085,5.112626,71.40837,-2.32465,0.840066,0.119274
 17:22:49.285,612.4336,4.883113,70.6539,-2.31129,0.813529,0.107308
 17:22:49.311,612.4589,4.657548,69.90714,-2.30309,0.793619,0.0954552
 17:22:49.336,612.4836,4.439108,69.16675,-2.29741,0.774299,0.0839889
 17:22:49.359,612.5074,4.226015,68.43027,-2.29085,0.76008,0.0756905
 17:22:49.385,612.5333,4.018106,67.69651,-2.28402,0.752941,0.0716632
 17:22:49.411,612.5593,3.814018,66.96587,-2.27126,0.749645,0.0701491
 17:22:49.437,612.5842,3.611847,66.23849,-2.26002,0.744928,0.0697289
 17:22:49.461,612.6089,3.41056,65.5172,-2.25078,0.73528,0.0722329
 17:22:49.486,612.635,3.21054,64.80127,-2.23889,0.719505,0.0752157
 17:22:49.512,612.6614,3.013111,64.08975,-2.21949,0.707189,0.0767323
 17:22:49.539,612.6876,2.819917,63.38392,-2.19446,0.691579,0.0767352
 17:22:49.564,612.7123,2.63003,62.68735,-2.16797,0.677377,0.0758513
 17:22:49.589,612.7372,2.444335,62.00272,-2.13646,0.661832,0.0746963
 17:22:49.614,612.7626,2.262453,61.33073,-2.1,0.641279,0.0772101
 17:22:49.643,612.7916,2.084745,60.67379,-2.06163,0.612831,0.0856809
 17:22:49.665,612.8141,1.912556,60.03426,-2.01637,0.575132,0.10003
 17:22:49.692,612.8397,1.748005,59.41303,-1.98148,0.547454,0.117744
 17:22:49.715,612.8628,1.593577,58.81341,-1.93821,0.515668,0.13657
 17:22:49.742,612.8905,1.446581,58.23044,-1.90454,0.493773,0.15034
 17:22:49.766,612.9148,1.308119,57.66814,-1.86829,0.467467,0.158338
 17:22:49.791,612.9402,1.175536,57.1219,-1.83714,0.451703,0.161735
 17:22:49.815,612.9642,1.050017,56.59297,-1.80659,0.441611,0.162309
 17:22:49.842,612.9913,0.9287306,56.07891,-1.77462,0.43298,0.162043
 17:22:49.868,613.0164,0.810154,55.57943,-1.73046,0.421058,0.162004
 17:22:49.899,613.0409,0.693895,55.0952,-1.68397,0.40851,0.162376
 17:22:49.916,613.0651,0.580837,54.63206,-1.62976,0.392012,0.162344
 17:22:49.943,613.0915,0.4711483,54.19111,-1.6073,0.384082,0.161915
 17:22:49.970,613.1175,0.3658894,53.77604,-1.56919,0.368177,0.160123
 17:22:49.994,613.1418,0.2627599,53.37168,-1.53471,0.356985,0.160462
 17:22:50.021,613.1703,0.1639009,52.98552,-1.48935,0.34661,0.163565
 17:22:50.046,613.1936,0.06804713,52.61582,-1.42121,0.333866,0.170464
 17:22:50.070,613.2184,359.975,52.26777,-1.33798,0.313307,0.177481
 17:22:50.096,613.2444,359.8853,51.95224,-1.26783,0.290613,0.181654
 17:22:50.120,613.269,359.8012,51.67645,-1.18984,0.26199,0.185718
 17:22:50.145,613.2935,359.7231,51.43413,-1.13552,0.237798,0.185034
 17:22:50.171,613.3198,359.6528,51.22905,-1.09771,0.221781,0.176358
 17:22:50.197,613.3453,359.589,51.04989,-1.06618,0.218907,0.168708
 17:22:50.222,613.3699,359.5294,50.88878,-1.04498,0.216964,0.165121
 17:22:50.249,613.3971,359.4706,50.74273,-1.02654,0.211975,0.165588
 17:22:50.279,613.4268,359.4124,50.6068,-1.01252,0.208195,0.167585
 17:22:50.304,613.4526,359.3554,50.47967,-0.997276,0.205976,0.166558
 17:22:50.331,613.4786,359.2995,50.35923,-0.979707,0.203134,0.165919
 17:22:50.353,613.5023,359.2442,50.24607,-0.954361,0.196289,0.167675
 17:22:50.380,613.5286,359.1897,50.1413,-0.932569,0.186549,0.167064
 17:22:50.406,613.5537,359.137,50.04862,-0.90537,0.173429,0.168592
 17:22:50.431,613.5789,359.0869,49.96635,-0.874744,0.163238,0.172781
 17:22:50.457,613.6047,359.0403,49.89706,-0.841331,0.15036,0.176704
 17:22:50.481,613.629,358.9965,49.84238,-0.807446,0.135411,0.179999
 17:22:50.509,613.6566,358.9561,49.80366,-0.784535,0.121472,0.180498
 17:22:50.532,613.6807,358.9198,49.78111,-0.762629,0.109689,0.177617
 17:22:50.558,613.7062,358.8872,49.7695,-0.743983,0.108458,0.17465
 17:22:50.582,613.73,358.8577,49.76834,-0.714311,0.112008,0.173485
 17:22:50.609,613.7569,358.8286,49.77609,-0.67861,0.110103,0.176099
 17:22:50.633,613.7808,358.7985,49.798,-0.631654,0.105188,0.181387
 17:22:50.658,613.8065,358.769,49.83695,-0.587917,0.097288,0.188746
 17:22:50.685,613.8328,358.7407,49.89831,-0.530882,0.0858228,0.199638
 17:22:50.709,613.8572,358.7146,49.98055,-0.468853,0.076914,0.210002
 17:22:50.735,613.8842,358.7146,49.98055,-0.441133,0.0791901,0.210963
 17:22:50.761,613.9105,358.7146,49.98055,-0.419744,0.0948869,0.203122
 17:22:50.787,613.9351,358.7146,49.98055,-0.406655,0.0972227,0.194244
 17:22:50.813,613.961,358.7146,49.98055,-0.397449,0.0849394,0.185432
 17:22:50.843,613.986,358.7146,49.98055,-0.387551,0.0704818,0.178059
 17:22:50.863,614.011,358.7146,49.98055,-0.381011,0.0608337,0.171716
 17:22:50.887,614.0359,358.7146,49.98055,-0.377064,0.0538612,0.169956
 17:22:50.914,614.0623,358.7146,49.98055,-0.368099,0.0435611,0.168619
 17:22:50.941,614.0887,358.7146,49.98055,-0.361932,0.0359789,0.167486
 17:22:50.967,614.1147,358.7146,49.98055,-0.359047,0.0253186,0.163621
 17:22:50.993,614.1409,358.7146,49.98055,-0.358285,0.0152358,0.161358
 17:22:51.018,614.1653,358.7146,49.98055,-0.364769,0.00324711,0.166095
 17:22:51.041,614.1903,358.7146,49.98055,-0.372008,-0.0124002,0.175299
 17:22:51.069,614.2179,358.7146,49.98055,-0.371035,-0.0282716,0.185536
 17:22:51.095,614.2437,358.7146,49.98055,-0.359023,-0.0333635,0.196578
 17:22:51.122,614.2706,358.7146,49.98055,-0.34091,-0.0460347,0.206645
 17:22:51.147,614.2963,358.7146,49.98055,-0.316936,-0.0583354,0.217232
 17:22:51.174,614.3227,358.7146,49.98055,-0.28999,-0.0675448,0.226302
 17:22:51.198,614.3466,358.7146,49.98055,-0.246363,-0.0793006,0.239273
 17:22:51.224,614.3727,358.7146,49.98055,-0.207294,-0.0898215,0.251244
 17:22:51.251,614.4,358.7146,49.98055,-0.17119,-0.0975925,0.261314
 17:22:51.276,614.4246,358.7146,49.98055,-0.13834,-0.108414,0.270997
