Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 17:52:40.913,17.36,29.62,128.55,0.52,0.31,0.85,-2.47,-0.69,1.41,39.79,42.59,-38.65,0.7,0.66,0.38,-4.73,2.24,5.33
1900-01-01 17:52:41.009,17.26,31.9,128.92,0.54,0.3,0.81,2.58,0.53,3.18,39.29,44.29,-37.85,0.69,0.63,0.33,-1.3,0.82,4.03
1900-01-01 17:52:41.053,16.34,30.63,129.56,0.52,0.29,0.84,1.72,1.15,4.69,37.46,45.08,-37.24,0.72,0.62,0.36,-1.44,1.5,2.18
1900-01-01 17:52:41.147,16.0,30.72,130.44,0.51,0.28,0.82,3.97,-4.61,0.18,36.72,45.29,-36.92,0.68,0.57,0.36,-3.87,0.56,-0.6
1900-01-01 17:52:41.194,18.19,31.65,130.62,0.53,0.31,0.79,0.57,-1.01,-0.11,38.26,43.94,-37.02,0.68,0.61,0.36,-3.16,1.06,-1.54
1900-01-01 17:52:41.287,17.46,32.21,130.76,0.54,0.31,0.81,-0.1,-0.77,-1.23,38.56,43.96,-37.26,0.69,0.62,0.36,-1.15,0.6,-0.95
1900-01-01 17:52:41.381,17.47,31.87,130.73,0.54,0.31,0.81,0.25,-0.39,-1.15,38.35,43.84,-37.42,0.69,0.62,0.37,-1.06,0.84,-0.73
1900-01-01 17:52:41.427,17.59,31.53,130.72,0.54,0.31,0.82,-0.31,-1.09,-0.97,38.59,44.15,-37.54,0.7,0.62,0.35,-1.63,1.41,-0.63
1900-01-01 17:52:41.520,16.92,32.15,130.73,0.55,0.3,0.82,-0.57,-0.64,-1.27,38.24,44.22,-37.64,0.7,0.62,0.36,-0.7,1.24,-0.56
1900-01-01 17:52:41.612,17.78,32.07,130.69,0.54,0.31,0.8,-0.59,-0.15,-0.91,38.82,43.88,-37.74,0.68,0.62,0.35,-0.77,1.41,0.3
1900-01-01 17:52:41.658,17.94,31.62,130.71,0.54,0.32,0.82,0.16,-0.34,-1.16,38.82,43.92,-37.7,0.7,0.63,0.36,-1.01,1.01,-0.43
1900-01-01 17:52:41.750,17.51,31.98,130.69,0.54,0.31,0.81,-0.19,-0.24,-1.18,39.07,43.72,-37.77,0.69,0.63,0.35,-0.84,0.93,-0.28
1900-01-01 17:52:41.844,17.67,31.99,130.66,0.54,0.31,0.81,-0.51,-0.53,-1.1,38.86,43.98,-37.83,0.69,0.63,0.35,-1.02,1.13,-0.34
1900-01-01 17:52:41.890,17.79,31.9,130.65,0.54,0.31,0.81,-0.38,-0.46,-1.2,39.12,43.66,-37.89,0.69,0.63,0.35,-1.03,1.13,-0.13
1900-01-01 17:52:41.984,17.79,31.74,130.63,0.54,0.31,0.81,-0.6,-0.34,-1.0,38.78,43.84,-37.92,0.7,0.63,0.36,-1.56,1.22,-0.24
1900-01-01 17:52:42.075,17.71,32.15,130.63,0.54,0.31,0.8,-0.73,-0.36,-0.9,38.62,44.08,-37.96,0.69,0.62,0.35,-1.08,1.11,-0.16
1900-01-01 17:52:42.123,17.46,32.08,130.65,0.54,0.31,0.81,-0.73,-0.8,-1.21,38.76,43.98,-37.99,0.69,0.62,0.35,-1.27,1.1,-0.66
1900-01-01 17:52:42.216,17.76,31.82,130.62,0.54,0.31,0.81,-0.63,-0.23,-0.97,38.88,43.74,-38.1,0.69,0.62,0.35,-1.31,1.15,-0.2
1900-01-01 17:52:42.325,17.93,31.91,130.63,0.54,0.32,0.81,-0.52,-0.85,-1.47,39.29,43.6,-38.14,0.69,0.64,0.35,-1.28,1.21,-0.7
1900-01-01 17:52:42.355,17.77,32.1,130.57,0.54,0.31,0.81,-0.41,-0.45,-1.02,39.21,43.63,-38.26,0.69,0.63,0.35,-1.09,1.11,-0.27
1900-01-01 17:52:42.459,17.79,32.04,130.57,0.54,0.31,0.81,-0.37,-0.47,-0.96,39.01,43.8,-38.31,0.69,0.63,0.35,-1.2,0.89,-0.18
1900-01-01 17:52:42.542,17.53,32.15,130.58,0.54,0.31,0.81,-0.62,-0.18,-0.94,38.91,43.84,-38.34,0.69,0.63,0.35,-1.42,0.98,-0.31
1900-01-01 17:52:42.589,18.0,32.07,130.59,0.54,0.32,0.81,-0.24,-0.7,-1.04,39.62,43.4,-38.4,0.69,0.64,0.35,-1.34,1.15,-0.18
1900-01-01 17:52:42.685,17.9,32.12,130.59,0.55,0.32,0.81,-0.37,-0.68,-1.17,39.46,43.49,-38.44,0.69,0.64,0.35,-1.31,1.34,-0.15
1900-01-01 17:52:42.731,17.87,32.21,130.57,0.54,0.31,0.8,-0.14,-0.61,-1.02,39.11,43.72,-38.47,0.69,0.63,0.35,-1.53,1.18,-0.1
1900-01-01 17:52:42.824,17.77,32.26,130.57,0.55,0.31,0.81,-0.28,-0.09,-0.89,39.19,43.71,-38.49,0.69,0.63,0.35,-1.27,1.11,-0.21
1900-01-01 17:52:42.917,17.89,31.9,130.59,0.54,0.31,0.81,-0.05,-0.02,-0.97,39.44,43.42,-38.53,0.69,0.63,0.35,-1.11,1.16,-0.32
1900-01-01 17:52:42.965,18.01,31.96,130.6,0.54,0.32,0.81,-0.39,-0.34,-0.95,39.16,43.68,-38.59,0.69,0.63,0.35,-1.05,1.15,-0.25
1900-01-01 17:52:43.059,18.21,32.06,130.61,0.54,0.32,0.81,-0.41,-0.21,-0.98,39.53,43.38,-38.63,0.69,0.64,0.35,-1.24,1.15,-0.3
1900-01-01 17:52:43.150,18.24,32.02,130.62,0.54,0.32,0.8,-0.36,-0.6,-1.18,39.59,43.45,-38.69,0.69,0.64,0.35,-1.2,1.02,-0.04
1900-01-01 17:52:43.199,17.82,32.16,130.6,0.54,0.31,0.8,-0.39,-0.38,-0.77,38.94,43.87,-38.7,0.69,0.62,0.35,-1.14,1.06,-0.14
1900-01-01 17:52:43.291,17.9,32.23,130.64,0.55,0.32,0.81,-0.37,-0.72,-1.15,39.17,43.73,-38.73,0.69,0.63,0.35,-1.21,1.15,-0.21
1900-01-01 17:52:43.385,17.82,32.12,130.62,0.54,0.31,0.81,-0.82,-0.2,-0.93,39.07,43.73,-38.77,0.69,0.63,0.35,-1.18,1.16,0.07
1900-01-01 17:52:43.431,18.22,32.1,130.63,0.54,0.32,0.8,-0.54,-0.48,-0.98,39.41,43.52,-38.77,0.68,0.63,0.35,-1.59,1.39,-0.24
1900-01-01 17:52:43.525,18.2,32.13,130.64,0.54,0.32,0.8,-0.31,-0.49,-1.05,39.58,43.37,-38.82,0.68,0.63,0.35,-1.42,1.05,-0.26
1900-01-01 17:52:43.572,17.8,32.16,130.64,0.54,0.31,0.81,-0.53,-0.3,-1.05,39.32,43.68,-38.86,0.69,0.63,0.35,-0.93,0.94,-0.2
1900-01-01 17:52:43.668,18.17,32.25,130.63,0.54,0.32,0.8,-0.31,-0.39,-0.86,39.56,43.45,-38.9,0.68,0.63,0.34,-1.22,1.22,-0.02
1900-01-01 17:52:43.761,18.07,31.93,130.66,0.54,0.32,0.81,-0.54,-0.39,-1.01,39.28,43.55,-38.91,0.69,0.63,0.35,-1.46,1.27,-0.08
1900-01-01 17:52:43.807,18.43,32.04,130.66,0.54,0.32,0.8,-0.4,-0.12,-0.86,39.44,43.47,-38.94,0.69,0.63,0.35,-1.24,1.14,-0.12
1900-01-01 17:52:43.900,18.31,32.33,130.69,0.55,0.32,0.8,-0.46,-0.38,-1.05,39.42,43.5,-38.96,0.69,0.63,0.35,-1.02,0.95,-0.18
1900-01-01 17:52:43.993,18.31,32.26,130.69,0.54,0.32,0.8,-0.32,-0.02,-0.85,39.49,43.47,-39.0,0.68,0.63,0.35,-1.16,1.14,-0.15
1900-01-01 17:52:44.040,18.36,32.15,130.71,0.54,0.32,0.8,-0.44,-0.44,-1.05,39.31,43.55,-39.03,0.69,0.63,0.35,-1.31,1.0,-0.18
1900-01-01 17:52:44.132,18.27,32.13,130.71,0.54,0.32,0.8,-0.34,-0.4,-1.01,39.34,43.67,-39.07,0.69,0.63,0.35,-1.34,1.09,-0.24
1900-01-01 17:52:44.224,18.38,32.22,130.71,0.54,0.32,0.8,-0.39,-0.32,-1.01,39.76,43.26,-39.11,0.68,0.64,0.35,-1.25,1.19,-0.16
1900-01-01 17:52:44.272,18.77,32.17,130.72,0.54,0.33,0.8,-0.31,-0.55,-1.07,39.92,43.26,-39.14,0.68,0.64,0.34,-1.4,1.05,-0.18
1900-01-01 17:52:44.366,18.55,32.14,130.71,0.54,0.32,0.8,-0.5,-0.37,-1.04,39.66,43.31,-39.18,0.68,0.64,0.35,-1.21,0.89,-0.24
1900-01-01 17:52:44.461,18.48,32.27,130.71,0.55,0.32,0.8,-0.46,-0.55,-1.09,39.61,43.48,-39.23,0.69,0.64,0.35,-1.37,1.04,-0.17
1900-01-01 17:52:44.508,18.5,32.06,130.7,0.54,0.32,0.8,-0.69,-0.27,-0.8,39.51,43.45,-39.26,0.68,0.63,0.35,-1.42,1.11,0.02
1900-01-01 17:52:44.603,18.77,32.38,130.74,0.55,0.33,0.8,-0.22,-0.58,-1.08,39.43,43.6,-39.26,0.69,0.63,0.35,-1.24,1.05,-0.3
1900-01-01 17:52:44.649,18.57,32.08,130.73,0.54,0.32,0.8,-0.54,-0.57,-1.17,39.57,43.39,-39.32,0.68,0.63,0.35,-1.21,0.93,-0.26
1900-01-01 17:52:44.743,18.94,32.17,130.71,0.54,0.33,0.8,-0.15,-0.67,-1.4,39.99,43.19,-39.37,0.68,0.64,0.34,-1.27,0.81,-0.4
1900-01-01 17:52:44.836,19.27,32.06,130.65,0.54,0.34,0.8,-0.05,-0.08,-1.07,40.26,43.0,-39.44,0.68,0.64,0.34,-1.16,0.73,-0.37
1900-01-01 17:52:44.883,18.92,32.15,130.64,0.54,0.33,0.8,-0.23,-0.41,-1.12,40.03,43.21,-39.5,0.68,0.64,0.34,-1.24,0.8,-0.24
1900-01-01 17:52:44.975,18.72,32.21,130.63,0.55,0.33,0.8,-0.46,-0.44,-1.11,39.94,43.36,-39.55,0.69,0.64,0.34,-1.4,1.21,-0.17
1900-01-01 17:52:45.067,18.86,32.16,130.62,0.54,0.33,0.8,-0.91,-0.29,-0.92,39.77,43.36,-39.58,0.68,0.64,0.34,-1.66,1.38,0.03
1900-01-01 17:52:45.114,19.02,32.29,130.63,0.54,0.33,0.79,-0.69,-0.32,-1.03,40.04,43.11,-39.59,0.68,0.64,0.34,-1.59,1.15,-0.02
1900-01-01 17:52:45.209,18.95,32.22,130.63,0.54,0.33,0.8,-0.56,-0.21,-0.98,39.97,43.2,-39.6,0.68,0.64,0.34,-1.31,1.14,-0.28
1900-01-01 17:52:45.302,18.9,32.4,130.64,0.55,0.33,0.8,-0.35,-0.58,-1.11,40.14,43.14,-39.65,0.68,0.64,0.34,-1.2,1.31,-0.08
1900-01-01 17:52:45.349,18.41,32.74,130.63,0.55,0.32,0.79,-2.68,2.12,-0.74,39.6,43.75,-39.67,0.68,0.63,0.34,-0.91,-0.51,-0.02
1900-01-01 17:52:45.441,18.68,31.77,130.68,0.55,0.33,0.82,1.01,-1.71,-1.7,40.21,43.13,-39.68,0.7,0.66,0.35,-1.07,1.36,-0.85
1900-01-01 17:52:45.536,19.13,32.11,130.57,0.54,0.33,0.79,0.3,-1.39,-1.02,40.44,42.84,-39.82,0.67,0.64,0.34,-1.4,1.79,-0.5
1900-01-01 17:52:45.582,19.22,32.38,130.58,0.55,0.34,0.8,-0.13,-1.39,-1.21,40.27,43.11,-39.91,0.69,0.65,0.34,-2.15,2.57,-0.53
1900-01-01 17:52:45.678,19.15,32.22,130.55,0.54,0.33,0.79,-0.92,0.18,-0.85,40.55,42.29,-40.0,0.66,0.64,0.35,-1.27,1.66,0.07
1900-01-01 17:52:45.769,19.28,32.26,130.57,0.55,0.34,0.8,-0.43,-0.15,-0.91,40.34,42.72,-39.99,0.68,0.65,0.35,-1.31,1.16,-0.27
1900-01-01 17:52:45.817,18.96,32.33,130.59,0.54,0.33,0.79,-0.3,-0.18,-1.04,40.18,42.7,-40.04,0.67,0.64,0.35,-1.36,1.13,-0.4
1900-01-01 17:52:45.909,19.03,32.3,130.59,0.54,0.33,0.79,-0.43,0.09,-1.05,40.17,42.89,-40.11,0.68,0.64,0.35,-0.96,1.18,-0.23
1900-01-01 17:52:45.956,19.01,32.17,130.59,0.54,0.33,0.8,-0.88,0.09,-0.89,40.07,42.85,-40.16,0.67,0.64,0.35,-1.08,1.16,-0.18
1900-01-01 17:52:46.050,19.13,32.15,130.61,0.55,0.34,0.8,-0.44,-0.63,-1.0,40.11,42.85,-40.19,0.68,0.64,0.35,-1.56,1.38,-0.24
1900-01-01 17:52:46.144,19.31,31.93,130.62,0.54,0.34,0.8,-0.41,-0.43,-0.79,40.53,42.46,-40.24,0.68,0.65,0.35,-1.79,1.49,-0.07
1900-01-01 17:52:46.192,19.81,33.01,130.65,0.54,0.34,0.76,-5.2,3.82,0.52,40.79,42.75,-40.26,0.66,0.63,0.32,-1.47,-1.18,0.38
1900-01-01 17:52:46.284,18.41,31.33,130.89,0.52,0.32,0.79,-11.51,5.89,0.29,41.37,42.44,-40.21,0.67,0.65,0.32,-1.89,-5.15,2.71
1900-01-01 17:52:46.381,17.14,31.25,131.09,0.55,0.31,0.84,2.25,-0.83,-1.76,39.99,43.29,-39.8,0.71,0.67,0.35,0.35,-1.15,-1.25
1900-01-01 17:52:46.427,16.74,31.44,130.98,0.53,0.29,0.82,2.57,-2.55,-0.89,38.42,44.94,-40.0,0.7,0.62,0.34,-6.03,-1.27,-0.5
1900-01-01 17:52:46.522,18.56,30.61,131.0,0.53,0.33,0.84,6.31,-4.59,-1.67,40.54,42.41,-40.09,0.69,0.66,0.36,-1.56,1.12,-2.66
1900-01-01 17:52:46.613,19.8,31.84,130.9,0.54,0.34,0.79,0.68,-1.84,-1.96,41.12,42.45,-40.5,0.66,0.64,0.33,-2.08,0.91,-0.96
1900-01-01 17:52:46.662,19.47,31.0,130.76,0.52,0.34,0.8,-10.87,3.81,-0.83,40.67,42.45,-40.66,0.66,0.64,0.34,-2.25,-1.21,1.15
1900-01-01 17:52:46.754,17.76,30.36,130.79,0.54,0.33,0.87,2.26,1.13,-1.9,39.86,43.44,-40.49,0.75,0.7,0.37,-3.43,-0.18,0.37
1900-01-01 17:52:46.801,19.78,33.08,130.66,0.55,0.34,0.77,5.1,-5.32,-1.66,40.69,44.12,-40.44,0.65,0.61,0.28,-1.48,-0.08,-2.17
1900-01-01 17:52:46.893,18.24,29.55,130.56,0.5,0.32,0.83,-13.31,6.05,-0.22,40.23,42.4,-40.78,0.67,0.64,0.36,-5.69,-3.79,1.02
1900-01-01 17:52:46.987,18.03,30.76,130.69,0.54,0.33,0.85,-1.84,-2.1,-3.47,39.48,44.11,-40.64,0.7,0.64,0.34,-6.78,-3.54,-5.23
1900-01-01 17:52:47.034,16.45,30.02,130.31,0.54,0.3,0.88,-10.06,-2.98,-2.6,39.3,44.15,-41.45,0.72,0.66,0.35,-13.17,-4.01,-4.66
1900-01-01 17:52:47.129,16.39,32.56,130.07,0.55,0.29,0.81,1.02,-5.5,-4.05,39.55,43.57,-42.18,0.69,0.63,0.34,-7.88,-2.44,-9.72
1900-01-01 17:52:47.221,16.31,31.82,129.6,0.55,0.29,0.84,-0.3,-8.44,-6.08,38.19,43.77,-43.68,0.69,0.62,0.37,-8.73,-3.81,-9.54
1900-01-01 17:52:47.267,16.66,31.55,128.83,0.54,0.3,0.83,-3.53,-7.32,-7.27,41.38,41.61,-45.16,0.67,0.66,0.35,-1.66,-2.84,-6.77
1900-01-01 17:52:47.362,16.05,32.12,127.86,0.53,0.28,0.8,-4.35,-6.34,-7.36,43.3,39.14,-46.22,0.62,0.68,0.36,-0.93,-3.81,-5.28
1900-01-01 17:52:47.453,17.62,35.16,126.89,0.57,0.3,0.76,-4.47,-3.56,-5.6,44.99,39.6,-47.04,0.63,0.7,0.3,-4.79,-2.69,-2.32
1900-01-01 17:52:47.500,17.75,34.94,126.18,0.58,0.31,0.77,-3.74,-4.69,-4.73,41.82,41.5,-47.41,0.64,0.65,0.33,-7.27,-1.07,-4.96
1900-01-01 17:52:47.594,20.61,32.3,125.61,0.55,0.36,0.8,-0.82,-0.15,-3.65,47.76,36.88,-48.18,0.61,0.75,0.31,-2.4,-1.91,0.01
1900-01-01 17:52:47.688,16.87,35.04,125.21,0.58,0.29,0.77,-1.4,-1.86,-1.88,42.71,40.28,-48.19,0.64,0.67,0.35,-3.01,-0.86,-0.55
1900-01-01 17:52:47.737,19.32,33.6,125.07,0.57,0.34,0.78,-1.63,-2.57,-1.82,44.64,39.22,-48.28,0.63,0.7,0.32,-3.45,0.6,-2.15
1900-01-01 17:52:47.829,18.12,35.22,124.95,0.58,0.31,0.76,-0.1,-1.92,-2.34,44.65,39.36,-48.62,0.62,0.69,0.31,-1.95,-0.69,-2.57
1900-01-01 17:52:47.876,19.15,32.91,124.75,0.56,0.34,0.79,-0.81,0.73,-1.06,44.71,38.84,-49.02,0.62,0.69,0.33,-2.96,1.76,-0.5
1900-01-01 17:52:47.967,18.25,33.44,124.75,0.56,0.32,0.78,-0.57,2.72,-0.9,44.01,38.78,-49.11,0.62,0.69,0.35,-1.22,1.81,-0.07
1900-01-01 17:52:48.063,17.55,32.86,124.77,0.55,0.3,0.79,-4.44,2.41,-1.18,44.6,38.54,-49.13,0.61,0.69,0.34,1.98,-0.47,2.66
1900-01-01 17:52:48.107,16.07,34.93,124.74,0.59,0.28,0.79,-6.39,2.74,-2.26,41.91,41.87,-48.73,0.65,0.65,0.32,-4.21,-4.94,2.73
1900-01-01 17:52:48.202,16.95,33.94,124.56,0.59,0.31,0.82,-1.18,1.27,-2.59,42.75,41.77,-48.32,0.68,0.69,0.31,-5.32,1.4,-3.08
1900-01-01 17:52:48.294,17.43,31.65,124.32,0.53,0.3,0.81,1.09,0.91,-1.63,43.93,39.47,-48.8,0.62,0.68,0.33,-4.36,1.95,-2.45
1900-01-01 17:52:48.341,16.29,33.03,124.22,0.56,0.29,0.81,-0.27,1.74,-1.92,42.63,41.18,-49.18,0.65,0.67,0.32,-3.6,1.69,-2.73
1900-01-01 17:52:48.435,17.18,31.42,124.09,0.54,0.31,0.83,-2.02,1.54,-1.79,42.91,39.76,-49.61,0.64,0.68,0.35,-4.86,2.95,-3.94
1900-01-01 17:52:48.532,17.07,30.94,123.97,0.51,0.29,0.8,-2.5,4.27,-3.03,43.84,38.58,-50.22,0.61,0.68,0.35,-4.71,2.33,-3.4
1900-01-01 17:52:48.577,17.01,31.29,123.66,0.53,0.3,0.82,-0.35,2.74,-3.48,44.66,38.14,-50.75,0.62,0.71,0.36,-1.56,2.32,-2.8
1900-01-01 17:52:48.671,16.64,30.77,123.29,0.53,0.3,0.85,-0.95,2.67,-1.7,44.05,37.93,-51.19,0.63,0.71,0.38,-1.56,1.82,0.4
1900-01-01 17:52:48.764,17.24,29.66,123.19,0.5,0.3,0.83,-0.99,1.44,-0.99,43.5,38.47,-51.14,0.6,0.66,0.36,-1.88,2.62,-0.98
1900-01-01 17:52:48.810,17.88,29.8,123.19,0.5,0.31,0.82,1.05,0.98,-2.4,44.9,37.57,-51.3,0.6,0.69,0.35,-1.37,2.96,-2.53
1900-01-01 17:52:48.904,17.31,29.57,122.98,0.51,0.31,0.85,-2.37,4.31,-1.0,44.77,37.66,-51.69,0.63,0.72,0.37,-2.21,1.66,0.53
1900-01-01 17:52:48.954,16.47,29.0,122.99,0.5,0.29,0.85,-1.98,1.06,-1.21,43.67,38.66,-51.62,0.62,0.68,0.36,-2.05,0.85,5.1
1900-01-01 17:52:49.044,17.6,27.79,122.96,0.48,0.31,0.86,-0.44,1.6,0.56,43.66,38.54,-50.85,0.63,0.69,0.37,-1.69,2.68,3.06
1900-01-01 17:52:49.136,16.4,29.02,123.21,0.49,0.29,0.84,-0.92,-0.39,-0.08,42.1,39.23,-50.39,0.63,0.66,0.38,0.42,0.69,1.0
1900-01-01 17:52:49.183,17.7,28.52,123.35,0.49,0.31,0.84,0.09,-0.53,-0.48,43.97,38.05,-50.25,0.62,0.69,0.37,1.89,-0.2,1.09
1900-01-01 17:52:49.277,16.95,28.35,123.44,0.49,0.3,0.85,5.33,-1.99,-1.65,44.31,39.01,-50.09,0.63,0.7,0.34,9.09,0.83,-1.83
1900-01-01 17:52:49.374,17.55,29.1,123.34,0.5,0.31,0.84,-2.66,-0.37,-0.93,44.13,39.88,-50.38,0.64,0.69,0.32,5.36,-1.92,2.54
1900-01-01 17:52:49.419,17.67,29.22,123.36,0.5,0.31,0.83,-2.87,-0.36,-0.18,43.76,40.28,-49.99,0.64,0.69,0.32,3.0,-1.18,3.09
1900-01-01 17:52:49.514,16.82,29.12,123.49,0.49,0.29,0.83,-1.31,-1.45,-1.43,44.57,39.98,-49.53,0.64,0.7,0.31,2.42,0.05,1.02
1900-01-01 17:52:49.568,14.95,29.48,123.43,0.5,0.26,0.85,0.55,-3.66,-1.56,44.06,40.06,-49.38,0.65,0.7,0.32,2.11,1.56,-1.77
1900-01-01 17:52:49.654,18.06,30.51,123.35,0.51,0.31,0.81,1.25,-3.0,-1.06,46.07,39.27,-49.66,0.63,0.72,0.28,0.18,1.32,0.02
1900-01-01 17:52:49.747,18.08,29.76,123.34,0.51,0.32,0.83,0.95,-2.8,-1.04,45.44,39.61,-49.67,0.64,0.71,0.29,-0.59,0.31,-0.15
1900-01-01 17:52:49.794,18.24,30.05,123.34,0.5,0.32,0.81,0.86,-1.34,-0.6,45.04,39.92,-49.7,0.63,0.69,0.29,-1.18,0.52,-0.66
1900-01-01 17:52:49.890,18.64,30.4,123.41,0.51,0.32,0.81,1.16,-0.5,-0.56,45.48,39.71,-49.81,0.63,0.7,0.28,-1.18,1.4,-0.48
1900-01-01 17:52:49.982,18.83,30.88,123.48,0.53,0.33,0.81,0.31,-0.34,-0.92,45.67,39.67,-49.89,0.64,0.72,0.28,-1.57,1.25,-0.24
1900-01-01 17:52:50.029,18.64,30.56,123.5,0.52,0.32,0.81,1.0,-0.37,-0.93,45.78,39.4,-49.93,0.62,0.7,0.28,0.08,1.39,-0.34
1900-01-01 17:52:50.122,18.44,30.43,123.51,0.52,0.32,0.82,1.31,0.16,-1.15,45.18,39.73,-49.99,0.63,0.7,0.29,0.17,0.88,0.38
1900-01-01 17:52:50.215,18.99,30.95,123.5,0.52,0.33,0.8,1.59,0.21,-0.97,45.4,39.91,-49.95,0.63,0.7,0.28,0.56,0.48,0.08
1900-01-01 17:52:50.260,18.95,29.97,123.51,0.51,0.33,0.83,1.24,-0.39,-1.6,45.33,39.92,-49.94,0.64,0.71,0.29,-0.53,1.31,-1.08
1900-01-01 17:52:50.356,19.14,30.19,123.42,0.52,0.34,0.83,0.79,-0.89,-1.83,45.93,39.32,-50.12,0.64,0.73,0.29,-1.46,1.93,-1.72
1900-01-01 17:52:50.439,19.96,30.49,123.3,0.51,0.34,0.8,0.2,-0.04,-0.56,46.74,38.65,-50.39,0.62,0.72,0.28,-0.98,1.74,-0.09
1900-01-01 17:52:50.482,19.86,30.26,123.37,0.52,0.35,0.81,0.4,0.03,-1.0,45.98,39.37,-50.41,0.63,0.71,0.28,-0.6,1.67,-0.52
1900-01-01 17:52:50.576,20.2,30.34,123.38,0.52,0.35,0.81,0.03,0.24,-1.06,46.5,38.91,-50.5,0.63,0.73,0.28,-1.18,1.56,-0.4
1900-01-01 17:52:50.671,19.9,30.5,123.37,0.52,0.35,0.81,-0.47,-0.26,-0.97,46.39,39.02,-50.57,0.63,0.72,0.28,-1.27,1.4,-0.11
1900-01-01 17:52:50.716,20.34,30.61,123.38,0.52,0.35,0.8,-0.4,-0.16,-1.03,46.67,38.92,-50.59,0.62,0.72,0.27,-1.27,0.96,0.18
1900-01-01 17:52:50.810,20.22,29.87,123.38,0.51,0.36,0.82,1.08,-0.4,-1.53,46.38,39.17,-50.58,0.63,0.73,0.28,-1.18,0.49,-0.15
1900-01-01 17:52:50.905,20.82,29.6,123.31,0.5,0.36,0.81,4.82,-2.58,-1.69,45.7,39.05,-50.61,0.62,0.71,0.3,-2.53,1.36,-0.02
1900-01-01 17:52:50.949,20.56,30.75,123.21,0.5,0.34,0.77,-7.35,5.08,-0.13,46.48,39.2,-50.62,0.61,0.7,0.26,-0.94,1.04,-0.53
1900-01-01 17:52:51.044,18.76,29.17,123.34,0.51,0.34,0.85,0.0,2.1,-0.23,45.51,39.01,-50.71,0.66,0.75,0.32,0.21,1.66,1.09
1900-01-01 17:52:51.135,21.66,31.37,123.47,0.53,0.38,0.79,11.37,-6.2,-2.15,48.34,38.09,-50.55,0.61,0.74,0.24,2.81,2.02,-2.85
1900-01-01 17:52:51.183,20.6,28.48,123.3,0.48,0.35,0.81,-5.85,3.15,-0.53,45.5,39.34,-51.0,0.61,0.69,0.29,-0.12,1.6,-1.08
1900-01-01 17:52:51.276,21.35,27.49,123.37,0.49,0.39,0.86,-1.59,1.74,0.65,47.72,37.54,-51.17,0.64,0.78,0.3,-0.77,3.24,0.34
1900-01-01 17:52:51.370,23.91,30.51,123.63,0.52,0.41,0.78,0.95,0.93,4.35,49.09,37.49,-51.13,0.61,0.75,0.24,-0.72,6.09,7.28
1900-01-01 17:52:51.417,19.57,30.62,124.45,0.51,0.34,0.79,-0.31,4.82,6.61,44.21,40.85,-50.02,0.63,0.67,0.28,0.63,8.96,4.63
1900-01-01 17:52:51.511,21.06,28.74,125.62,0.5,0.37,0.83,-0.45,4.47,5.65,46.41,39.54,-49.33,0.65,0.73,0.27,3.39,4.48,7.77
1900-01-01 17:52:51.557,19.61,30.99,126.64,0.52,0.34,0.8,0.9,3.53,4.52,44.56,40.58,-48.15,0.65,0.7,0.29,3.74,5.34,4.73
1900-01-01 17:52:51.651,20.44,28.0,127.49,0.48,0.35,0.82,0.53,1.76,5.98,46.29,39.2,-47.44,0.63,0.72,0.28,3.46,4.57,6.66
1900-01-01 17:52:51.747,17.35,27.84,128.56,0.48,0.31,0.85,-0.85,-0.8,4.31,41.49,42.25,-46.44,0.66,0.65,0.33,-0.19,3.53,3.13
1900-01-01 17:52:51.793,18.32,29.92,129.38,0.5,0.32,0.81,0.58,-0.82,0.44,44.33,42.23,-45.97,0.67,0.7,0.24,2.6,4.18,2.71
1900-01-01 17:52:51.886,17.43,29.99,129.6,0.51,0.31,0.84,-1.95,0.77,1.66,40.94,43.95,-45.56,0.7,0.66,0.3,0.24,3.85,3.94
1900-01-01 17:52:51.935,17.97,30.15,130.01,0.51,0.31,0.82,-0.15,0.66,0.44,42.98,42.92,-44.97,0.68,0.68,0.27,2.44,4.23,5.5
1900-01-01 17:52:52.027,16.56,29.32,130.24,0.5,0.29,0.85,-1.74,-0.56,-0.3,40.62,44.31,-44.14,0.7,0.65,0.3,-1.56,4.15,0.47
1900-01-01 17:52:52.122,17.94,29.12,130.35,0.5,0.31,0.83,-1.47,-1.12,-0.85,42.66,42.43,-44.08,0.67,0.67,0.29,-1.87,2.13,0.9
1900-01-01 17:52:52.167,18.14,29.12,130.38,0.5,0.32,0.84,0.83,0.0,1.01,42.58,42.62,-43.95,0.68,0.68,0.29,0.24,2.27,1.73
1900-01-01 17:52:52.261,17.76,30.83,130.69,0.52,0.31,0.82,3.21,0.11,1.47,41.22,44.57,-43.69,0.69,0.65,0.27,4.31,1.88,1.48
1900-01-01 17:52:52.355,16.96,30.07,131.07,0.52,0.3,0.85,-0.82,-2.02,0.85,39.66,45.01,-43.47,0.72,0.65,0.31,-0.63,1.75,1.39
1900-01-01 17:52:52.402,18.1,30.22,131.36,0.51,0.32,0.82,-0.2,-2.34,0.39,42.08,43.56,-43.27,0.68,0.66,0.27,-1.39,0.69,0.91
